Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.001, 0.013, 32.612, 0.011
0.000, 0.012, 33.231, 0.011
0.000, 0.012, 33.719, 0.010
0.000, 0.012, 35.931, 0.010
0.000, 0.024, 30.836, 0.011
0.000, 0.012, 32.306, 0.011
0.000, 0.011, 35.434, 0.010
0.000, 0.011, 32.279, 0.011
0.000, 0.011, 32.635, 0.011
0.000, 0.011, 33.625, 0.010
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query102_spj/query102_spj_0.sql...
0.000, 0.012, 34.432, 0.012
0.000, 0.012, 34.171, 0.011
0.000, 0.014, 49.925, 0.011
0.000, 0.013, 36.233, 0.011
0.000, 0.013, 35.330, 0.011
0.000, 0.013, 37.306, 0.012
0.000, 0.014, 37.228, 0.012
0.000, 0.012, 34.836, 0.011
0.000, 0.013, 46.752, 0.012
0.000, 0.013, 35.731, 0.012
0.000, 0.013, 37.607, 0.013
0.000, 0.013, 50.097, 0.012
0.000, 0.013, 36.230, 0.012
0.000, 0.013, 35.142, 0.011
0.000, 0.012, 32.448, 0.011
