Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.411, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 3.241, 0.111, 0.049, 1.353, 0.098, 4.412, 9.372, 0.051, 0.020, 0.444, 0.039, 1.282, 3.073, 0.038, 0.016, 0.273, 0.032, 1.003, 0.410, 0.031, 0.047, 0.011, 133.121, 34.389, 0.027
0.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.241, 0.017, 0.016, 0.320, 0.017, 0.958, 2.661, 0.024, 0.012, 0.178, 0.016, 0.577, 1.247, 0.016, 0.009, 0.151, 0.016, 0.503, 0.143, 0.013, 0.030, 0.007, 8.636, 34.773, 0.012
0.114, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 0.170, 0.025, 0.016, 0.307, 0.016, 0.921, 2.635, 0.025, 0.012, 0.180, 0.016, 0.577, 1.323, 0.015, 0.009, 0.132, 0.015, 0.502, 0.233, 0.021, 0.057, 0.007, 8.495, 34.716, 0.011
0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.197, 0.015, 0.018, 0.476, 0.021, 1.155, 2.703, 0.030, 0.013, 0.187, 0.018, 0.590, 1.290, 0.031, 0.010, 0.135, 0.017, 0.516, 0.244, 0.015, 0.032, 0.007, 8.539, 34.924, 0.012
0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.124, 0.013, 0.016, 0.314, 0.018, 0.985, 2.570, 0.024, 0.012, 0.177, 0.016, 0.587, 1.271, 0.015, 0.009, 0.134, 0.015, 0.513, 0.183, 0.013, 0.030, 0.007, 8.655, 34.707, 0.012
0.103, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.164, 0.026, 0.016, 0.299, 0.016, 0.933, 2.563, 0.033, 0.011, 0.168, 0.015, 0.550, 1.273, 0.013, 0.009, 0.127, 0.015, 0.548, 0.194, 0.039, 0.030, 0.006, 8.457, 34.756, 0.015
0.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.198, 0.012, 0.016, 0.302, 0.017, 0.942, 2.519, 0.024, 0.012, 0.174, 0.016, 0.571, 1.390, 0.015, 0.010, 0.136, 0.015, 0.506, 0.183, 0.026, 0.030, 0.007, 8.628, 34.804, 0.010
0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.305, 0.013, 0.016, 0.301, 0.016, 0.921, 2.588, 0.021, 0.012, 0.171, 0.016, 0.562, 1.266, 0.013, 0.009, 0.127, 0.015, 0.501, 0.191, 0.025, 0.030, 0.007, 8.487, 34.817, 0.011
0.114, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.178, 0.018, 0.017, 0.301, 0.016, 0.928, 2.623, 0.023, 0.011, 0.171, 0.016, 0.566, 1.311, 0.014, 0.009, 0.127, 0.014, 0.491, 0.882, 0.015, 0.034, 0.007, 8.627, 34.766, 0.011
0.112, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.144, 0.028, 0.017, 0.300, 0.017, 0.938, 2.521, 0.022, 0.013, 0.262, 0.018, 0.751, 1.322, 0.018, 0.010, 0.138, 0.015, 0.525, 0.275, 0.014, 0.031, 0.007, 8.635, 34.775, 0.011
0.105, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.204, 0.031, 0.017, 0.309, 0.017, 0.959, 2.594, 0.079, 0.012, 0.179, 0.016, 0.586, 1.301, 0.031, 0.009, 0.154, 0.028, 0.512, 0.265, 0.027, 0.031, 0.007, 8.450, 34.969, 0.011
0.122, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.152, 0.013, 0.017, 0.303, 0.017, 0.949, 2.539, 0.020, 0.011, 0.170, 0.016, 0.556, 1.314, 0.015, 0.009, 0.131, 0.015, 0.547, 0.241, 0.012, 0.029, 0.007, 8.460, 34.752, 0.014
0.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.221, 0.030, 0.017, 0.303, 0.017, 0.935, 2.549, 0.021, 0.011, 0.170, 0.016, 0.561, 1.284, 0.014, 0.009, 0.129, 0.015, 0.500, 0.187, 0.026, 0.031, 0.007, 8.546, 34.760, 0.012
0.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.192, 0.012, 0.016, 0.298, 0.016, 0.917, 2.611, 0.024, 0.012, 0.172, 0.016, 0.564, 1.309, 0.032, 0.010, 0.135, 0.015, 0.570, 0.220, 0.016, 0.032, 0.010, 8.555, 34.753, 0.010
0.107, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.201, 0.013, 0.016, 0.299, 0.017, 1.037, 2.541, 0.019, 0.012, 0.172, 0.016, 0.560, 1.245, 0.019, 0.010, 0.136, 0.015, 0.526, 0.267, 0.030, 0.033, 0.007, 8.555, 34.995, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query085/query085_0.sql...
0.215, 0.000, 0.000, 0.000, 0.000, 0.000, 60.835, 224.612, 0.049, 0.196, 0.037, 3.863, 624.524, 0.010
0.129, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 99.227, 0.050, 0.192, 0.043, 3.748, 67.515, 0.011
0.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 104.182, 0.051, 0.199, 0.045, 3.817, 67.197, 0.025
0.128, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 82.443, 0.056, 0.192, 0.042, 3.743, 66.634, 0.013
0.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 96.973, 0.050, 0.191, 0.041, 3.813, 61.593, 0.026
0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 94.290, 0.053, 0.193, 0.042, 3.737, 70.833, 0.026
0.158, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 83.713, 0.051, 0.193, 0.041, 3.715, 62.565, 0.026
0.127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 81.607, 0.050, 0.193, 0.042, 3.713, 61.717, 0.025
0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 81.137, 0.050, 0.196, 0.043, 3.777, 64.500, 0.026
0.195, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 82.276, 0.052, 0.192, 0.043, 3.750, 67.582, 0.026
0.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 82.065, 0.052, 0.191, 0.040, 3.772, 66.169, 0.023
0.130, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 83.452, 0.053, 0.209, 0.043, 3.765, 65.314, 0.025
0.130, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 82.942, 0.051, 0.191, 0.042, 3.732, 64.453, 0.025
0.127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 82.904, 0.052, 0.191, 0.041, 3.738, 65.284, 0.025
0.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 80.210, 0.050, 0.191, 0.042, 3.766, 66.623, 0.025
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query085_spj/query085_spj_0.sql...
0.823, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 197.011, 0.050, 0.162, 0.037, 3.580, 60.059, 0.026
0.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 81.841, 0.051, 0.181, 0.039, 3.567, 63.217, 0.026
0.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 104.053, 0.128, 0.185, 0.040, 3.721, 66.565, 0.028
0.259, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 81.850, 0.055, 0.386, 0.039, 3.632, 62.218, 0.030
0.263, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 106.496, 0.051, 0.185, 0.041, 3.664, 63.315, 0.026
0.267, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 83.264, 0.048, 0.183, 0.039, 3.677, 57.952, 0.026
0.265, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 80.745, 0.050, 0.181, 0.039, 3.620, 62.426, 0.026
0.268, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 81.257, 0.053, 0.181, 0.039, 3.756, 61.834, 0.027
0.296, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 82.247, 0.052, 0.183, 0.041, 3.696, 61.317, 0.012
0.275, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 81.763, 0.051, 0.185, 0.042, 3.635, 63.892, 0.012
0.230, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 80.885, 0.050, 0.180, 0.039, 8.381, 60.233, 0.032
0.270, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 81.853, 0.053, 0.196, 0.039, 3.647, 59.333, 0.012
0.278, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 82.216, 0.052, 0.256, 0.040, 3.574, 62.202, 0.026
0.250, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 81.360, 0.051, 0.175, 0.038, 3.618, 61.968, 0.011
0.288, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 82.352, 0.052, 0.187, 0.042, 3.760, 58.696, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query091/query091_0.sql...
0.716, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.502, 0.015, 0.012, 0.386, 0.033, 14.986, 175.167, 0.016
0.229, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.101, 0.025, 0.023, 0.407, 0.022, 1.132, 7.356, 0.009
0.255, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.091, 0.028, 0.024, 0.442, 0.022, 1.140, 7.376, 0.009
0.252, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.093, 0.026, 0.022, 0.412, 0.023, 1.151, 8.753, 0.011
0.298, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.095, 0.012, 0.023, 0.411, 0.022, 1.140, 9.102, 0.011
0.259, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 3.927, 0.037, 0.030, 0.377, 0.020, 1.165, 7.676, 0.010
0.265, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.150, 0.012, 0.023, 0.408, 0.022, 1.154, 7.918, 0.010
0.295, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.096, 0.039, 0.030, 0.636, 0.022, 1.139, 7.850, 0.011
0.228, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.097, 0.039, 0.024, 0.413, 0.022, 1.145, 9.471, 0.010
0.229, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.093, 0.025, 0.022, 0.418, 0.023, 1.167, 7.577, 0.010
0.273, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.141, 0.011, 0.023, 0.416, 0.022, 1.138, 7.862, 0.010
0.232, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.042, 0.012, 0.029, 0.441, 0.022, 1.142, 7.731, 0.009
0.293, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.098, 0.038, 0.022, 0.411, 0.022, 1.236, 7.800, 0.010
0.247, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.099, 0.026, 0.023, 0.414, 0.021, 1.140, 7.405, 0.009
0.249, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.085, 0.013, 0.022, 0.442, 0.022, 1.141, 7.723, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query091_spj/query091_spj_0.sql...
0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 0.748, 0.028, 0.022, 0.697, 0.041, 79.434, 0.385, 0.011
10.199, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.144, 0.030, 0.024, 0.456, 0.022, 43.437, 0.555, 0.025
10.138, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.114, 0.026, 0.024, 0.500, 0.021, 43.567, 0.450, 0.010
8.784, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.159, 0.019, 0.025, 0.464, 0.022, 44.378, 0.526, 0.014
9.185, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.091, 0.027, 0.025, 0.448, 0.022, 43.673, 0.608, 0.010
6.407, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.145, 0.030, 0.023, 0.452, 0.022, 43.901, 0.493, 0.011
9.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.146, 0.030, 0.024, 0.458, 0.022, 44.458, 0.553, 0.024
9.658, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.093, 0.026, 0.024, 0.499, 0.022, 43.965, 0.493, 0.012
8.917, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.098, 0.027, 0.025, 0.445, 0.022, 44.152, 0.506, 0.010
9.899, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.129, 0.017, 0.025, 0.466, 0.022, 43.820, 0.399, 0.026
9.504, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.682, 0.016, 0.024, 0.461, 0.022, 43.916, 0.562, 0.010
9.577, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.098, 0.039, 0.025, 0.454, 0.048, 44.179, 0.454, 0.011
9.917, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.158, 0.029, 0.025, 0.459, 0.023, 44.100, 0.353, 0.011
10.173, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.112, 0.018, 0.025, 0.466, 0.023, 44.302, 0.499, 0.010
9.775, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.109, 0.026, 0.025, 0.499, 0.022, 44.262, 0.554, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query099/query099_0.sql...
0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 0.513, 0.045, 0.009, 0.246, 0.050, 17.848, 1.247, 0.010
0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.076, 0.012, 0.018, 0.314, 0.032, 2.127, 1.164, 0.007
0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.090, 0.026, 0.017, 0.284, 0.033, 2.082, 1.160, 0.007
0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.093, 0.014, 0.016, 0.282, 0.032, 2.135, 1.103, 0.023
0.076, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.099, 0.026, 0.017, 0.313, 0.032, 2.105, 1.151, 0.008
0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.095, 0.027, 0.017, 0.288, 0.032, 2.127, 1.396, 0.007
0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.076, 0.026, 0.018, 0.365, 0.034, 2.091, 1.064, 0.007
0.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 0.144, 0.018, 0.019, 0.318, 0.033, 2.118, 0.938, 0.008
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.108, 0.038, 0.018, 0.306, 0.031, 2.146, 1.486, 0.007
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.108, 0.024, 0.018, 0.283, 0.032, 2.156, 1.546, 0.008
0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.092, 0.025, 0.018, 0.285, 0.032, 2.138, 1.113, 0.007
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.070, 0.026, 0.018, 0.284, 0.033, 2.099, 1.103, 0.008
0.076, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.180, 0.013, 0.018, 0.286, 0.034, 2.091, 1.119, 0.008
0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.088, 0.025, 0.018, 0.281, 0.031, 2.125, 1.053, 0.007
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.091, 0.026, 0.018, 0.288, 0.033, 2.128, 0.962, 0.007
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query099_spj/query099_spj_0.sql...
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.519, 0.015, 0.009, 0.184, 0.023, 40.977, 0.300, 0.011
16.392, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.114, 0.013, 0.016, 0.253, 0.017, 25.196, 0.398, 0.011
15.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.090, 0.014, 0.019, 0.296, 0.017, 25.404, 0.312, 0.010
15.416, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.120, 0.030, 0.017, 0.251, 0.017, 25.239, 0.405, 0.015
15.501, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.146, 0.017, 0.016, 0.257, 0.017, 25.284, 0.297, 0.011
15.409, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.269, 0.016, 0.016, 0.257, 0.017, 25.070, 0.351, 0.010
15.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.147, 0.030, 0.016, 0.253, 0.017, 25.484, 0.322, 0.011
16.331, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.147, 0.016, 0.016, 0.252, 0.017, 25.285, 0.298, 0.010
14.894, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.114, 0.027, 0.016, 0.249, 0.017, 25.236, 0.295, 0.011
14.747, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.299, 0.016, 0.017, 0.253, 0.017, 25.418, 0.254, 0.011
15.453, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.153, 0.029, 0.016, 0.252, 0.016, 25.225, 0.343, 0.011
15.138, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.139, 0.017, 0.016, 0.251, 0.017, 25.320, 0.405, 0.011
15.461, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.174, 0.014, 0.016, 0.256, 0.018, 25.557, 0.248, 0.010
15.321, 0.000, 0.000, 0.000, 0.000, 0.000, 0.018, 0.146, 0.029, 0.015, 0.249, 0.017, 25.034, 0.395, 0.010
15.269, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.100, 0.026, 0.016, 0.249, 0.017, 25.115, 0.312, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query100/query100_0.sql...
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.018, 0.450, 0.028, 0.011, 0.545, 0.027, 14.471, 5.286, 0.011
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.168, 0.013, 0.020, 0.581, 0.022, 2.372, 5.922, 0.008
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.084, 0.026, 0.020, 0.584, 0.021, 2.396, 6.798, 0.009
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.114, 0.025, 0.021, 0.573, 0.021, 2.409, 6.349, 0.012
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.422, 0.012, 0.021, 0.580, 0.022, 2.364, 5.475, 0.010
0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.151, 0.012, 0.020, 0.571, 0.020, 2.329, 8.379, 0.010
0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.095, 0.028, 0.020, 0.600, 0.021, 2.401, 6.048, 0.010
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.070, 0.012, 0.020, 0.593, 0.021, 2.370, 6.218, 0.009
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.091, 0.039, 0.021, 0.611, 0.021, 2.464, 8.222, 0.011
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.198, 0.013, 0.021, 0.586, 0.021, 2.383, 6.961, 0.010
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.179, 0.013, 0.021, 0.579, 0.021, 2.346, 6.433, 0.009
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.174, 0.013, 0.021, 0.578, 0.020, 2.392, 6.008, 0.010
0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.085, 0.026, 0.021, 0.599, 0.021, 2.402, 6.900, 0.009
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.084, 0.025, 0.022, 0.580, 0.020, 2.324, 7.304, 0.010
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.088, 0.025, 0.021, 0.579, 0.021, 2.388, 5.636, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query100_spj/query100_spj_0.sql...
0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.454, 0.033, 0.013, 0.555, 0.019, 1.190, 6.684, 0.010
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.091, 0.026, 0.017, 0.574, 0.020, 1.188, 5.156, 0.008
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.094, 0.027, 0.017, 0.548, 0.021, 1.195, 5.375, 0.010
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.133, 0.011, 0.017, 0.539, 0.059, 1.194, 5.231, 0.012
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.095, 0.012, 0.017, 0.548, 0.020, 1.188, 5.989, 0.009
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.140, 0.016, 0.020, 0.553, 0.020, 1.179, 5.175, 0.009
0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.098, 0.027, 0.017, 0.563, 0.028, 1.237, 5.345, 0.009
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.099, 0.025, 0.017, 0.548, 0.021, 1.184, 5.168, 0.010
0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.199, 0.017, 0.018, 0.555, 0.020, 1.187, 6.204, 0.009
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.109, 0.012, 0.019, 0.549, 0.020, 1.245, 5.706, 0.010
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.018, 0.100, 0.025, 0.018, 0.542, 0.020, 1.228, 7.246, 0.010
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.117, 0.013, 0.018, 0.551, 0.020, 1.202, 7.314, 0.009
0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.086, 0.026, 0.017, 0.567, 0.021, 1.200, 5.718, 0.009
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.081, 0.012, 0.018, 0.590, 0.020, 1.182, 5.255, 0.011
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.087, 0.026, 0.017, 0.548, 0.020, 1.193, 6.752, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query101/query101_0.sql...
0.026, 0.000, 0.000, 0.000, 0.000, 0.019, 0.508, 4.064, 0.030, 0.017, 0.971, 0.025, 13.509, 428.728, 0.043
0.024, 0.000, 0.000, 0.000, 0.000, 0.019, 0.470, 3.610, 0.017, 0.016, 0.882, 0.019, 2.163, 3.221, 0.009
0.027, 0.000, 0.000, 0.000, 0.000, 0.018, 0.461, 3.608, 0.017, 0.017, 0.884, 0.019, 2.120, 3.253, 0.010
0.027, 0.000, 0.000, 0.000, 0.000, 0.031, 0.462, 3.637, 0.017, 0.016, 0.869, 0.019, 2.122, 3.619, 0.012
0.024, 0.000, 0.000, 0.000, 0.000, 0.019, 0.478, 3.613, 0.016, 0.016, 0.882, 0.019, 2.162, 3.102, 0.010
0.026, 0.000, 0.000, 0.000, 0.000, 0.018, 0.495, 2.638, 0.018, 0.017, 0.890, 0.019, 2.159, 3.199, 0.010
0.034, 0.000, 0.000, 0.000, 0.000, 0.020, 0.485, 2.664, 0.016, 0.018, 0.893, 0.019, 2.173, 3.368, 0.009
0.028, 0.000, 0.000, 0.000, 0.000, 0.020, 0.476, 4.542, 0.019, 0.016, 0.882, 0.019, 2.166, 3.316, 0.009
0.025, 0.000, 0.000, 0.000, 0.000, 0.032, 0.472, 2.739, 0.017, 0.017, 0.889, 0.019, 2.165, 3.307, 0.009
0.027, 0.000, 0.000, 0.000, 0.000, 0.019, 0.486, 2.662, 0.019, 0.018, 0.892, 0.019, 2.183, 4.087, 0.009
0.031, 0.000, 0.000, 0.000, 0.000, 0.024, 0.513, 2.969, 0.028, 0.025, 1.188, 0.019, 2.093, 3.217, 0.010
0.026, 0.000, 0.000, 0.000, 0.000, 0.020, 0.474, 3.643, 0.017, 0.017, 0.888, 0.019, 2.180, 3.184, 0.009
0.034, 0.000, 0.000, 0.000, 0.000, 0.020, 0.490, 3.632, 0.017, 0.018, 0.888, 0.019, 2.183, 3.187, 0.009
0.028, 0.000, 0.000, 0.000, 0.000, 0.019, 0.473, 2.663, 0.030, 0.017, 0.873, 0.018, 2.145, 3.328, 0.010
0.026, 0.000, 0.000, 0.000, 0.000, 0.019, 0.474, 3.040, 0.015, 0.017, 0.888, 0.020, 2.127, 3.159, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query101_spj/query101_spj_0.sql...
0.146, 0.000, 0.000, 0.000, 0.000, 0.101, 2.672, 8.931, 0.039, 0.018, 0.918, 0.027, 11.572, 22.521, 0.011
0.039, 0.000, 0.000, 0.000, 0.000, 0.022, 0.549, 2.641, 0.016, 0.021, 0.880, 0.019, 2.065, 2.774, 0.009
0.040, 0.000, 0.000, 0.000, 0.000, 0.022, 0.558, 2.661, 0.016, 0.023, 0.885, 0.020, 2.136, 2.616, 0.009
0.040, 0.000, 0.000, 0.000, 0.000, 0.021, 0.532, 2.702, 0.028, 0.021, 0.864, 0.019, 2.114, 3.330, 0.028
0.039, 0.000, 0.000, 0.000, 0.000, 0.022, 0.552, 2.584, 0.015, 0.021, 0.931, 0.019, 2.064, 2.612, 0.010
0.037, 0.000, 0.000, 0.000, 0.000, 0.022, 0.576, 3.225, 0.015, 0.022, 0.883, 0.019, 2.113, 3.082, 0.009
0.046, 0.000, 0.000, 0.000, 0.000, 0.021, 0.540, 2.698, 0.017, 0.020, 0.887, 0.019, 2.088, 2.925, 0.009
0.036, 0.000, 0.000, 0.000, 0.000, 0.022, 0.535, 2.689, 0.015, 0.022, 0.881, 0.020, 2.074, 2.559, 0.010
0.039, 0.000, 0.000, 0.000, 0.000, 0.021, 0.576, 2.646, 0.015, 0.021, 0.888, 0.019, 2.135, 2.809, 0.009
0.039, 0.000, 0.000, 0.000, 0.000, 0.021, 0.535, 2.696, 0.015, 0.021, 0.886, 0.019, 2.136, 2.544, 0.009
0.037, 0.000, 0.000, 0.000, 0.000, 0.021, 0.524, 2.686, 0.015, 0.020, 0.864, 0.019, 2.095, 2.854, 0.011
0.037, 0.000, 0.000, 0.000, 0.000, 0.021, 0.529, 2.647, 0.017, 0.021, 0.882, 0.019, 2.084, 2.522, 0.009
0.047, 0.000, 0.000, 0.000, 0.000, 0.021, 0.540, 2.590, 0.017, 0.021, 0.941, 0.019, 2.083, 2.663, 0.010
0.039, 0.000, 0.000, 0.000, 0.000, 0.022, 0.540, 2.695, 0.016, 0.021, 0.880, 0.020, 2.074, 2.580, 0.009
