Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.071, 0.013, 0.357, 0.000, 0.287, 0.024, 17.408, 0.241, 0.014, 0.018, 0.264, 0.018, 0.275, 0.128, 0.034, 0.008, 0.137, 0.013, 23.384, 0.228, 0.011
0.045, 0.016, 0.386, 0.000, 0.286, 0.024, 17.272, 0.125, 0.026, 0.019, 0.260, 0.018, 0.311, 0.112, 0.013, 0.020, 0.137, 0.013, 23.267, 0.232, 0.010
0.036, 0.012, 0.359, 0.000, 0.286, 0.023, 17.203, 0.123, 0.039, 0.018, 0.257, 0.018, 0.271, 0.121, 0.031, 0.008, 0.135, 0.013, 23.430, 0.232, 0.011
0.067, 0.011, 0.392, 0.000, 0.332, 0.024, 17.261, 0.125, 0.039, 0.018, 0.263, 0.018, 0.272, 0.108, 0.013, 0.008, 0.139, 0.013, 23.600, 0.236, 0.010
0.039, 0.013, 0.357, 0.000, 0.285, 0.023, 17.227, 0.125, 0.042, 0.021, 0.283, 0.018, 0.268, 0.120, 0.026, 0.008, 0.136, 0.013, 23.355, 0.208, 0.011
0.042, 0.013, 0.653, 0.000, 0.506, 0.029, 18.960, 0.130, 0.041, 0.019, 0.267, 0.020, 0.278, 0.137, 0.028, 0.008, 0.138, 0.013, 23.210, 0.193, 0.010
0.039, 0.013, 0.358, 0.000, 0.287, 0.024, 17.229, 0.129, 0.039, 0.019, 0.260, 0.018, 0.309, 0.140, 0.013, 0.008, 0.135, 0.012, 23.600, 0.255, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query032/query032_0.sql...
0.035, 0.045, 0.787, 0.002, 0.483, 0.040, 39.054, 2.845, 30.382, 0.047
0.053, 0.013, 0.632, 0.000, 0.311, 0.026, 0.127, 1.176, 2.198, 0.009
0.032, 0.012, 0.600, 0.000, 0.310, 0.025, 0.129, 1.178, 2.152, 0.008
0.030, 0.012, 0.601, 0.000, 0.310, 0.026, 0.128, 1.169, 2.332, 0.008
0.033, 0.013, 0.591, 0.001, 0.307, 0.025, 0.128, 1.160, 2.314, 0.008
0.037, 0.016, 0.595, 0.000, 0.309, 0.025, 0.128, 1.244, 2.330, 0.009
0.030, 0.012, 0.598, 0.001, 0.353, 0.026, 0.128, 1.181, 2.250, 0.008
0.029, 0.012, 0.591, 0.000, 0.310, 0.025, 0.127, 1.165, 2.040, 0.009
0.033, 0.012, 0.597, 0.000, 0.311, 0.025, 0.127, 1.252, 2.084, 0.008
0.036, 0.016, 0.591, 0.000, 0.309, 0.025, 0.127, 1.167, 2.511, 0.009
0.030, 0.013, 0.602, 0.001, 0.308, 0.025, 0.127, 1.159, 2.161, 0.008
