Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.035, 0.011, 8.323, 108.089, 0.011
0.037, 0.011, 7.446, 104.083, 0.027
0.037, 0.011, 7.484, 109.590, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql...
0.037, 0.011, 1.253, 169.740, 0.011
0.014, 0.011, 1.273, 165.111, 0.011
0.014, 0.012, 1.225, 165.267, 0.012
0.014, 0.012, 1.268, 167.489, 0.011
0.015, 0.012, 1.248, 164.594, 0.011
0.016, 0.012, 1.248, 164.572, 0.012
0.015, 0.012, 1.284, 165.773, 0.012
0.015, 0.011, 1.251, 165.042, 0.012
0.014, 0.011, 1.239, 166.256, 0.011
0.016, 0.011, 1.253, 164.131, 0.011
0.014, 0.011, 1.277, 162.960, 0.011
0.014, 0.011, 1.260, 164.317, 0.012
0.014, 0.011, 1.274, 165.907, 0.011
0.015, 0.011, 1.240, 163.798, 0.011
0.014, 0.010, 1.245, 163.764, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql...
0.015, 0.011, 1.206, 129.419, 0.012
0.015, 0.011, 1.230, 130.127, 0.012
0.015, 0.011, 1.213, 131.391, 0.013
0.015, 0.012, 1.213, 135.327, 0.012
0.014, 0.011, 1.213, 131.626, 0.012
0.015, 0.011, 1.193, 134.033, 0.011
0.015, 0.011, 1.219, 128.968, 0.012
0.016, 0.011, 1.213, 132.618, 0.011
0.015, 0.012, 1.188, 133.522, 0.011
0.015, 0.011, 1.198, 132.339, 0.011
0.014, 0.011, 1.206, 131.167, 0.011
0.015, 0.012, 1.239, 133.096, 0.011
0.015, 0.011, 1.206, 130.551, 0.011
0.015, 0.011, 1.204, 132.519, 0.012
0.015, 0.010, 1.243, 132.718, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql...
0.016, 0.012, 1.279, 199.342, 0.026
0.014, 0.011, 1.241, 196.888, 0.012
0.014, 0.011, 1.248, 195.150, 0.026
0.015, 0.011, 1.336, 196.724, 0.011
0.015, 0.011, 1.255, 197.357, 0.026
0.014, 0.011, 1.302, 198.194, 0.026
0.015, 0.011, 1.307, 195.673, 0.026
0.015, 0.011, 1.279, 196.752, 0.027
0.014, 0.011, 1.295, 198.742, 0.026
0.015, 0.011, 1.328, 199.534, 0.026
0.016, 0.011, 1.257, 196.425, 0.026
0.014, 0.011, 1.253, 195.926, 0.035
0.015, 0.011, 1.259, 197.706, 0.026
0.015, 0.011, 1.301, 195.041, 0.027
0.016, 0.010, 1.277, 199.675, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18a.sql...
0.016, 0.010, 10.788, 162.177, 0.026
0.042, 0.011, 10.881, 165.380, 0.027
0.041, 0.011, 10.784, 160.301, 0.026
0.043, 0.011, 10.759, 162.268, 0.026
0.046, 0.012, 10.849, 159.316, 0.012
0.042, 0.011, 10.809, 156.165, 0.027
0.046, 0.012, 10.775, 157.522, 0.026
0.044, 0.012, 10.790, 160.941, 0.026
0.040, 0.011, 10.805, 155.416, 0.027
0.042, 0.011, 10.722, 156.389, 0.026
0.042, 0.024, 10.791, 153.628, 0.011
0.042, 0.011, 10.769, 156.922, 0.026
0.043, 0.024, 10.742, 153.371, 0.027
0.042, 0.024, 10.799, 157.414, 0.027
0.043, 0.012, 10.800, 152.049, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18b.sql...
0.041, 0.011, 14.308, 92.508, 0.013
0.046, 0.012, 14.393, 93.097, 0.012
0.044, 0.012, 14.456, 92.675, 0.012
0.046, 0.012, 14.396, 92.892, 0.012
0.045, 0.012, 14.433, 92.926, 0.012
0.046, 0.012, 14.364, 92.954, 0.012
0.046, 0.013, 14.339, 94.719, 0.012
0.044, 0.012, 14.441, 92.153, 0.012
0.046, 0.012, 14.311, 93.291, 0.012
0.045, 0.012, 14.486, 92.871, 0.015
0.047, 0.013, 14.381, 92.233, 0.012
0.047, 0.012, 14.564, 93.394, 0.012
0.058, 0.012, 14.330, 93.453, 0.012
0.060, 0.012, 14.556, 93.130, 0.012
0.046, 0.012, 14.496, 92.749, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18c.sql...
0.046, 0.012, 11.669, 129.191, 0.012
0.043, 0.012, 11.519, 127.478, 0.012
0.043, 0.012, 11.513, 127.595, 0.012
0.043, 0.011, 11.687, 126.740, 0.012
0.045, 0.012, 11.490, 128.956, 0.012
0.043, 0.013, 11.633, 125.429, 0.012
0.044, 0.012, 11.546, 127.437, 0.012
0.041, 0.012, 11.684, 127.081, 0.012
0.055, 0.012, 11.612, 128.211, 0.011
0.041, 0.012, 11.564, 126.797, 0.012
0.044, 0.012, 11.615, 126.029, 0.012
0.043, 0.011, 11.578, 128.894, 0.012
0.044, 0.012, 11.511, 127.469, 0.012
0.043, 0.012, 11.569, 126.796, 0.012
0.042, 0.011, 11.496, 127.456, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19a.sql...
0.042, 0.012, 20.220, 87.562, 0.026
0.046, 0.011, 20.891, 91.296, 0.011
0.114, 0.011, 20.139, 87.638, 0.012
