Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
12.015, 0.018, 0.542, 0.080, 0.424, 1.949, 0.036, 0.536, 15.428, 0.047, 0.042, 0.957, 0.030, 0.506, 6.337, 0.039, 0.026, 0.010, 0.538, 12.174, 0.018
12.087, 0.018, 0.565, 0.101, 0.426, 1.930, 0.041, 0.543, 17.513, 0.048, 0.039, 0.976, 0.030, 0.510, 6.470, 0.036, 0.026, 0.010, 0.542, 8.910, 0.017
12.080, 0.019, 0.569, 0.083, 0.426, 1.935, 0.044, 0.545, 16.703, 0.055, 0.040, 0.980, 0.032, 0.511, 6.261, 0.060, 0.026, 0.010, 0.549, 11.677, 0.018
12.013, 0.018, 0.549, 0.081, 0.426, 1.981, 0.040, 0.540, 16.460, 0.048, 0.040, 0.981, 0.031, 0.512, 9.119, 0.038, 0.025, 0.010, 0.545, 11.661, 0.017
12.162, 0.019, 0.560, 0.081, 0.428, 1.976, 0.043, 0.537, 16.349, 0.049, 0.040, 0.976, 0.031, 0.507, 7.977, 0.041, 0.034, 0.013, 0.805, 11.970, 0.017
12.120, 0.018, 0.548, 0.083, 0.424, 2.020, 0.037, 0.550, 15.866, 0.048, 0.040, 0.970, 0.031, 0.510, 6.730, 0.037, 0.027, 0.010, 0.556, 7.914, 0.018
12.001, 0.018, 0.545, 0.080, 0.425, 1.969, 0.044, 0.535, 15.023, 0.047, 0.038, 0.961, 0.031, 0.503, 6.703, 0.038, 0.025, 0.010, 0.534, 10.301, 0.022
12.081, 0.019, 0.561, 0.081, 0.425, 1.973, 0.042, 0.540, 15.696, 0.040, 0.039, 0.976, 0.031, 0.513, 9.317, 0.037, 0.026, 0.010, 0.539, 10.461, 0.019
12.015, 0.019, 0.565, 0.082, 0.424, 1.905, 0.043, 0.589, 16.622, 0.048, 0.054, 1.743, 0.036, 0.970, 7.238, 0.037, 0.025, 0.010, 0.537, 11.963, 0.018
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
12.005, 0.019, 0.502, 0.083, 0.426, 1.961, 0.045, 0.514, 34.165, 0.050, 0.041, 1.821, 0.039, 0.955, 52.283, 0.040, 0.031, 0.012, 0.727, 18.654, 0.018
