Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
11.796, 0.019, 0.506, 0.087, 0.425, 1.896, 0.044, 0.608, 21.789, 0.053, 0.055, 1.670, 0.032, 0.505, 46.487, 0.041, 0.030, 0.012, 0.702, 7.136, 0.022
11.942, 0.019, 0.513, 0.089, 0.428, 1.928, 0.044, 0.518, 21.838, 0.053, 0.055, 1.330, 0.032, 0.502, 45.808, 0.044, 0.042, 0.016, 1.018, 7.800, 0.021
11.866, 0.019, 0.506, 0.089, 0.426, 1.914, 0.041, 0.515, 21.315, 0.054, 0.053, 1.330, 0.032, 0.506, 49.828, 0.043, 0.029, 0.011, 0.711, 6.853, 0.021
11.953, 0.018, 0.515, 0.090, 0.425, 1.923, 0.042, 0.565, 21.969, 0.053, 0.039, 0.994, 0.033, 0.509, 46.525, 0.041, 0.031, 0.012, 0.698, 7.194, 0.021
11.854, 0.018, 0.504, 0.087, 0.425, 1.901, 0.045, 0.515, 23.460, 0.052, 0.039, 1.046, 0.033, 0.514, 45.359, 0.042, 0.031, 0.011, 0.701, 7.620, 0.022
11.863, 0.018, 0.495, 0.088, 0.431, 1.900, 0.042, 0.516, 21.053, 0.053, 0.041, 0.999, 0.033, 0.509, 45.970, 0.041, 0.031, 0.011, 0.702, 7.241, 0.021
11.879, 0.018, 0.505, 0.088, 0.452, 1.915, 0.037, 0.518, 24.290, 0.054, 0.040, 1.050, 0.032, 0.505, 47.641, 0.149, 0.029, 0.012, 0.702, 7.609, 0.020
12.010, 0.018, 0.512, 0.090, 0.427, 1.918, 0.037, 0.522, 23.891, 0.054, 0.054, 1.257, 0.033, 0.516, 47.076, 0.042, 0.030, 0.012, 0.708, 7.700, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
12.063, 0.020, 0.561, 0.093, 0.430, 1.949, 0.037, 0.580, 14.667, 0.055, 0.039, 1.427, 0.038, 0.980, 5.999, 0.040, 0.032, 0.010, 0.548, 8.872, 0.020
11.864, 0.019, 0.555, 0.085, 0.424, 1.997, 0.036, 0.537, 14.957, 0.046, 0.040, 0.974, 0.031, 0.508, 5.779, 0.037, 0.027, 0.010, 0.539, 10.929, 0.023
11.869, 0.018, 0.606, 0.087, 0.421, 1.915, 0.045, 0.542, 14.445, 0.051, 0.038, 0.985, 0.033, 0.619, 5.522, 0.037, 0.026, 0.010, 0.554, 8.155, 0.038
11.873, 0.019, 0.549, 0.084, 0.423, 1.912, 0.044, 0.538, 15.994, 0.051, 0.068, 1.237, 0.032, 0.517, 6.152, 0.040, 0.026, 0.011, 0.611, 8.202, 0.021
11.873, 0.019, 0.557, 0.084, 0.422, 1.900, 0.044, 0.590, 16.250, 0.050, 0.038, 0.972, 0.032, 0.513, 5.787, 0.036, 0.025, 0.010, 0.542, 9.465, 0.022
12.011, 0.019, 0.566, 0.088, 0.467, 1.906, 0.037, 0.548, 14.538, 0.048, 0.039, 0.976, 0.032, 0.515, 6.045, 0.038, 0.025, 0.011, 0.544, 8.789, 0.021
11.925, 0.019, 0.552, 0.087, 0.475, 1.920, 0.044, 0.542, 14.538, 0.048, 0.039, 0.976, 0.031, 0.514, 6.519, 0.037, 0.026, 0.010, 0.545, 11.410, 0.022
11.948, 0.018, 0.562, 0.086, 0.423, 1.965, 0.037, 0.544, 14.887, 0.051, 0.038, 0.984, 0.033, 0.513, 5.774, 0.039, 0.025, 0.009, 0.547, 7.581, 0.021
