Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.012, 126.107, 0.044
0.000, 0.012, 125.681, 0.028
0.000, 0.012, 124.320, 0.029
0.000, 0.012, 123.350, 0.011
0.000, 0.011, 124.651, 0.026
0.000, 0.011, 123.962, 0.010
0.000, 0.011, 133.300, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql...
0.000, 0.011, 91.332, 0.011
0.000, 0.012, 90.539, 0.011
0.000, 0.013, 90.595, 0.026
0.000, 0.011, 98.599, 0.025
0.000, 0.011, 91.261, 0.010
0.000, 0.011, 91.291, 0.011
0.000, 0.011, 91.907, 0.011
0.000, 0.013, 91.403, 0.026
0.000, 0.011, 91.544, 0.010
0.000, 0.011, 91.146, 0.010
0.000, 0.011, 91.078, 0.010
0.000, 0.011, 91.013, 0.010
0.000, 0.011, 91.067, 0.011
0.000, 0.011, 92.157, 0.012
0.000, 0.012, 91.486, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql...
0.000, 0.024, 115.165, 0.010
0.000, 0.011, 114.508, 0.010
0.000, 0.011, 116.319, 0.025
0.000, 0.011, 113.960, 0.011
0.000, 0.011, 113.361, 0.011
0.000, 0.012, 113.167, 0.011
0.000, 0.011, 113.910, 0.035
0.000, 0.014, 113.773, 0.011
0.000, 0.015, 113.861, 0.011
0.000, 0.011, 114.056, 0.022
0.000, 0.011, 113.986, 0.032
0.000, 0.011, 113.338, 0.011
0.000, 0.012, 113.712, 0.011
0.000, 0.011, 114.496, 0.011
0.000, 0.011, 113.943, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql...
0.000, 0.011, 111.460, 0.025
0.000, 0.010, 116.004, 0.027
0.000, 0.011, 112.438, 0.028
0.000, 0.011, 111.421, 0.026
0.000, 0.011, 111.478, 0.025
0.000, 0.026, 112.539, 0.010
0.000, 0.012, 110.497, 0.011
0.000, 0.013, 111.166, 0.021
0.000, 0.011, 110.519, 0.028
0.000, 0.011, 112.393, 0.027
0.000, 0.011, 111.541, 0.041
0.000, 0.024, 113.566, 0.013
0.000, 0.011, 112.188, 0.025
0.000, 0.010, 112.528, 0.011
0.000, 0.011, 111.589, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql...
0.000, 0.011, 116.304, 0.010
0.000, 0.012, 116.279, 0.010
0.000, 0.012, 115.271, 0.026
0.000, 0.012, 115.850, 0.026
0.000, 0.011, 116.913, 0.025
0.000, 0.011, 118.042, 0.010
0.000, 0.010, 120.459, 0.010
0.000, 0.013, 116.840, 0.026
0.000, 0.011, 116.362, 0.025
0.000, 0.011, 116.568, 0.013
0.000, 0.012, 116.685, 0.026
0.000, 0.011, 116.671, 0.011
0.000, 0.012, 116.590, 0.026
0.000, 0.011, 116.509, 0.010
0.000, 0.011, 116.378, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql...
0.000, 0.012, 160.259, 0.011
0.000, 0.011, 161.211, 0.025
0.000, 0.011, 160.727, 0.010
0.000, 0.011, 160.542, 0.027
0.000, 0.011, 160.672, 0.028
0.000, 0.011, 160.726, 0.043
0.000, 0.011, 167.824, 0.043
0.000, 0.012, 163.146, 0.041
0.000, 0.011, 160.571, 0.043
0.000, 0.010, 161.746, 0.043
0.000, 0.011, 160.929, 0.043
0.000, 0.011, 160.806, 0.025
0.000, 0.011, 160.293, 0.025
0.000, 0.011, 159.344, 0.026
0.000, 0.011, 162.071, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql...
0.000, 0.010, 144.060, 0.026
0.000, 0.015, 149.257, 0.025
0.000, 0.011, 151.074, 0.026
0.000, 0.011, 142.308, 0.027
0.000, 0.012, 149.341, 0.011
0.000, 0.010, 145.528, 0.026
0.000, 0.011, 143.296, 0.026
0.000, 0.013, 141.276, 0.011
0.000, 0.012, 142.676, 0.010
0.000, 0.011, 148.290, 0.011
0.000, 0.011, 143.257, 0.026
0.000, 0.011, 142.059, 0.025
0.000, 0.017, 140.901, 0.026
0.000, 0.011, 143.115, 0.010
0.000, 0.011, 147.620, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18a.sql...
0.000, 0.012, 43.565, 0.010
0.000, 0.011, 42.652, 0.026
0.000, 0.024, 44.781, 0.010
0.000, 0.011, 43.288, 0.011
0.000, 0.011, 42.821, 0.026
0.000, 0.012, 43.601, 0.010
0.000, 0.011, 44.851, 0.011
