Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.115, 0.009, 0.322, 0.044, 0.406, 1.502, 0.033, 0.383, 10.795, 0.148, 0.033, 0.880, 0.031, 0.584, 23.675, 0.080, 0.030, 0.011, 14.216, 6.378, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
11.806, 0.013, 0.508, 0.075, 0.418, 1.832, 0.036, 0.424, 14.985, 0.179, 0.040, 0.927, 0.032, 0.510, 36.449, 0.317, 0.029, 0.011, 16.029, 12.250, 0.020
0.077, 0.009, 0.308, 0.042, 0.405, 1.500, 0.033, 0.378, 10.829, 0.148, 0.035, 0.820, 0.030, 0.504, 34.305, 0.326, 0.032, 0.011, 14.534, 11.312, 0.012
0.061, 0.009, 0.307, 0.044, 0.416, 1.539, 0.033, 0.392, 10.965, 0.152, 0.035, 0.844, 0.031, 0.515, 29.836, 0.318, 0.031, 0.011, 14.343, 10.522, 0.011
0.339, 0.010, 0.299, 0.043, 0.405, 1.507, 0.032, 0.376, 10.478, 0.147, 0.033, 0.816, 0.030, 0.505, 31.087, 0.321, 0.030, 0.011, 14.357, 9.708, 0.012
0.274, 0.009, 0.337, 0.044, 0.406, 1.513, 0.032, 0.380, 10.699, 0.147, 0.034, 0.816, 0.030, 0.506, 30.006, 0.320, 0.031, 0.011, 14.311, 12.566, 0.012
0.470, 0.014, 0.300, 0.044, 0.407, 1.518, 0.032, 0.377, 10.684, 0.155, 0.035, 0.860, 0.032, 0.509, 30.668, 0.318, 0.032, 0.011, 14.228, 12.687, 0.012
0.066, 0.010, 0.303, 0.044, 0.407, 1.511, 0.032, 0.378, 10.924, 0.154, 0.038, 0.847, 0.032, 0.526, 29.480, 0.319, 0.032, 0.011, 14.222, 10.909, 0.012
0.339, 0.009, 0.302, 0.043, 0.405, 1.514, 0.032, 0.378, 10.896, 0.149, 0.034, 0.822, 0.030, 0.509, 27.830, 0.318, 0.032, 0.011, 14.258, 12.609, 0.011
0.232, 0.009, 0.296, 0.043, 0.406, 1.554, 0.033, 0.377, 10.581, 0.148, 0.033, 0.815, 0.031, 0.504, 28.017, 0.318, 0.033, 0.011, 14.254, 13.923, 0.010
0.231, 0.009, 0.300, 0.049, 0.419, 1.518, 0.033, 0.376, 9.136, 0.153, 0.038, 0.851, 0.031, 0.513, 32.575, 0.320, 0.032, 0.012, 14.276, 11.594, 0.011
0.065, 0.010, 0.299, 0.044, 0.406, 1.521, 0.033, 0.385, 10.682, 0.147, 0.034, 0.821, 0.030, 0.519, 30.881, 0.356, 0.041, 0.015, 14.301, 11.445, 0.012
0.066, 0.010, 0.297, 0.043, 0.407, 1.532, 0.032, 0.379, 10.738, 0.148, 0.037, 0.815, 0.031, 0.510, 30.184, 0.321, 0.032, 0.011, 14.364, 12.401, 0.011
0.451, 0.009, 0.299, 0.044, 0.405, 1.520, 0.032, 0.378, 8.021, 0.155, 0.037, 0.862, 0.032, 0.513, 29.343, 0.322, 0.031, 0.011, 14.359, 13.271, 0.012
0.069, 0.009, 0.338, 0.043, 0.404, 1.521, 0.032, 0.378, 10.715, 0.148, 0.037, 0.821, 0.031, 0.508, 30.242, 0.317, 0.033, 0.011, 14.316, 9.268, 0.011
0.423, 0.009, 0.297, 0.043, 0.406, 1.524, 0.033, 0.375, 10.667, 0.148, 0.034, 0.823, 0.031, 0.514, 28.147, 0.320, 0.032, 0.011, 14.345, 12.245, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
11.680, 0.013, 0.505, 0.082, 0.421, 1.914, 0.041, 0.519, 22.870, 0.097, 0.040, 1.010, 0.034, 0.558, 19.979, 0.061, 0.029, 0.011, 0.664, 9.163, 0.022
0.060, 0.011, 0.575, 0.089, 1.449, 2.887, 0.037, 0.465, 11.506, 0.079, 0.039, 0.975, 0.034, 0.514, 13.928, 0.070, 0.030, 0.012, 0.646, 6.569, 0.012
0.056, 0.011, 0.292, 0.050, 0.416, 1.649, 0.036, 0.467, 11.015, 0.078, 0.038, 0.959, 0.033, 0.513, 12.218, 0.071, 0.030, 0.011, 0.640, 6.314, 0.012
