Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.033, 0.011, 1.138, 164.374, 0.012
0.033, 0.012, 1.128, 162.242, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
0.013, 0.011, 2.492, 11.532, 0.027
0.014, 0.012, 2.474, 9.783, 0.025
0.015, 0.012, 2.375, 11.568, 0.025
0.015, 0.012, 2.497, 9.858, 0.025
0.015, 0.011, 2.476, 10.303, 0.025
0.015, 0.012, 2.473, 10.274, 0.026
0.015, 0.012, 2.448, 10.191, 0.012
0.016, 0.012, 2.502, 11.846, 0.025
0.016, 0.012, 2.504, 10.425, 0.026
0.016, 0.012, 2.519, 9.898, 0.026
0.015, 0.012, 2.505, 10.246, 0.025
0.015, 0.012, 2.356, 10.109, 0.025
0.019, 0.015, 2.514, 9.684, 0.010
0.016, 0.012, 2.448, 11.749, 0.026
0.016, 0.012, 2.429, 9.817, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
0.039, 0.011, 2.402, 8.418, 0.027
0.036, 0.010, 2.428, 8.379, 0.012
0.035, 0.011, 2.413, 8.791, 0.026
0.037, 0.011, 2.396, 8.478, 0.011
0.037, 0.011, 2.351, 8.683, 0.026
0.035, 0.011, 2.424, 8.883, 0.027
0.049, 0.011, 2.347, 8.881, 0.026
0.037, 0.023, 2.368, 8.825, 0.026
0.035, 0.011, 2.351, 8.796, 0.027
0.035, 0.011, 2.394, 9.317, 0.027
0.035, 0.023, 2.358, 8.630, 0.027
0.034, 0.011, 2.360, 10.996, 0.027
0.044, 0.014, 2.362, 8.338, 0.012
0.037, 0.011, 2.441, 8.831, 0.026
0.035, 0.011, 2.377, 8.894, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
0.039, 0.011, 2.544, 89.931, 0.012
0.040, 0.011, 2.477, 106.736, 0.013
0.042, 0.011, 2.575, 102.845, 0.012
0.042, 0.012, 2.523, 103.783, 0.012
0.040, 0.012, 2.558, 103.394, 0.012
0.040, 0.011, 2.609, 127.750, 0.011
0.039, 0.012, 2.490, 108.977, 0.012
0.043, 0.024, 2.564, 99.912, 0.012
0.042, 0.011, 2.606, 102.866, 0.012
0.041, 0.012, 2.612, 100.865, 0.012
0.041, 0.011, 2.573, 91.621, 0.012
0.042, 0.011, 2.622, 104.346, 0.013
0.053, 0.015, 2.593, 115.287, 0.026
0.041, 0.011, 2.567, 111.515, 0.012
0.042, 0.012, 2.536, 102.286, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
