Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.049, 0.011, 0.306, 0.037, 0.353, 1.286, 0.026, 0.000, 10.146, 0.073, 0.027, 0.719, 0.025, 0.000, 26.154, 0.063, 0.025, 0.010, 3.868, 5.598, 0.011
0.074, 0.011, 0.315, 0.037, 0.354, 1.297, 0.027, 0.000, 11.174, 0.073, 0.027, 0.729, 0.026, 0.000, 21.902, 0.063, 0.025, 0.011, 3.854, 5.596, 0.014
0.073, 0.011, 0.320, 0.037, 0.353, 1.283, 0.026, 0.000, 10.001, 0.082, 0.027, 0.700, 0.025, 0.000, 26.500, 0.061, 0.024, 0.010, 3.837, 5.381, 0.012
0.078, 0.010, 0.303, 0.036, 0.345, 1.299, 0.026, 0.000, 10.440, 0.068, 0.026, 0.709, 0.026, 0.000, 21.944, 0.062, 0.024, 0.010, 3.792, 5.498, 0.011
0.063, 0.011, 0.306, 0.036, 0.349, 1.258, 0.026, 0.000, 9.913, 0.069, 0.026, 0.693, 0.026, 0.000, 24.767, 0.061, 0.024, 0.011, 3.783, 5.868, 0.011
0.038, 0.011, 0.303, 0.036, 0.345, 1.257, 0.026, 0.000, 9.802, 0.068, 0.025, 0.695, 0.025, 0.000, 20.848, 0.061, 0.025, 0.010, 3.765, 5.455, 0.011
0.066, 0.011, 0.328, 0.036, 0.344, 1.259, 0.026, 0.000, 10.383, 0.106, 0.026, 0.700, 0.025, 0.000, 24.956, 0.063, 0.024, 0.011, 3.845, 6.262, 0.011
0.071, 0.011, 0.318, 0.038, 0.352, 1.290, 0.027, 0.000, 9.921, 0.070, 0.026, 0.703, 0.025, 0.000, 27.858, 0.061, 0.024, 0.011, 3.841, 5.531, 0.012
0.062, 0.011, 0.309, 0.037, 0.352, 1.282, 0.025, 0.000, 10.143, 0.070, 0.027, 0.712, 0.026, 0.000, 24.018, 0.061, 0.024, 0.010, 3.778, 5.569, 0.012
0.075, 0.011, 0.298, 0.041, 0.380, 1.260, 0.025, 0.000, 10.164, 0.069, 0.026, 0.723, 0.025, 0.000, 23.208, 0.061, 0.025, 0.011, 3.774, 5.901, 0.011
0.052, 0.011, 0.303, 0.036, 0.346, 1.300, 0.025, 0.000, 9.832, 0.069, 0.026, 0.697, 0.025, 0.000, 28.045, 0.061, 0.024, 0.011, 3.761, 6.048, 0.012
0.044, 0.012, 0.312, 0.038, 0.346, 1.257, 0.026, 0.000, 10.085, 0.072, 0.027, 0.701, 0.026, 0.000, 27.392, 0.062, 0.024, 0.012, 3.806, 5.452, 0.016
0.116, 0.012, 0.340, 0.035, 0.346, 1.298, 0.025, 0.000, 9.991, 0.070, 0.026, 0.705, 0.025, 0.000, 26.738, 0.062, 0.024, 0.011, 3.790, 5.909, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
0.058, 0.012, 0.284, 0.035, 0.347, 1.328, 0.027, 0.000, 10.525, 0.070, 0.025, 0.755, 0.024, 0.000, 44.457, 0.143, 0.027, 0.012, 3.849, 12.232, 0.012
