110.606, 0.052, 1.422, 1.926, 0.799, 9.705, 0.047, 130.824, 0.034, 0.041, 10.365, 0.045, 1577.021, 0.039, 0.084, 18.895, 0.050, 1941.403, 0.033, 0.032, 0.032, 729.564, 0.012
71.091, 0.021, 0.541, 0.664, 0.381, 15.175, 0.112, 137.722, 0.033, 0.041, 14.781, 0.045, 1610.420, 0.041, 0.059, 19.852, 0.050, 1871.134, 0.034, 0.033, 0.031, 727.726, 0.012
75.329, 0.024, 0.590, 0.749, 0.432, 16.374, 0.099, 138.231, 0.035, 0.041, 10.044, 0.045, 1457.276, 0.035, 0.071, 18.790, 0.050, 1937.850, 0.034, 0.035, 0.038, 738.159, 0.012
67.391, 0.047, 1.267, 1.701, 0.992, 10.352, 0.070, 133.445, 0.032, 0.040, 8.590, 0.043, 1670.907, 0.044, 0.062, 20.114, 0.050, 1741.004, 0.067, 0.031, 0.030, 726.976, 0.013
51.863, 0.016, 0.412, 0.508, 0.298, 11.442, 0.059, 134.089, 0.032, 0.040, 8.727, 0.044, 1838.671, 0.042, 0.060, 19.072, 0.051, 1746.712, 0.032, 0.032, 0.031, 729.133, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19d.sql...
95.889, 0.054, 1.152, 2.361, 0.498, 9.716, 0.066, 223.511, 0.035, 0.038, 12.371, 0.045, 1961.116, 0.047, 0.035, 24.724, 0.038, 4033.831, 0.012
23.503, 0.042, 0.586, 1.349, 0.888, 26.072, 0.130, 227.797, 0.034, 0.038, 12.392, 0.044, 2381.146, 0.031, 0.036, 24.643, 0.064, 3939.491, 0.012
37.847, 0.079, 0.931, 2.612, 0.974, 14.910, 0.040, 214.444, 0.033, 0.038, 12.286, 0.045, 1552.551, 0.033, 0.039, 24.842, 0.038, 4020.636, 0.013
355.712, 0.042, 0.593, 1.343, 0.883, 26.078, 0.126, 226.568, 0.034, 0.037, 12.569, 0.046, 2967.281, 0.068, 0.037, 24.764, 0.050, 4036.544, 0.011
83.071, 0.057, 0.649, 1.484, 1.009, 10.133, 0.075, 216.267, 0.069, 0.040, 12.405, 0.045, 2540.546, 0.032, 0.035, 24.919, 0.040, 3945.953, 0.011
21.621, 0.041, 0.578, 1.378, 0.887, 14.541, 0.037, 224.341, 0.033, 0.050, 12.310, 0.045, 2504.745, 0.033, 0.036, 24.618, 0.039, 4235.195, 0.010
574.516, 0.058, 1.063, 1.836, 0.425, 9.260, 0.043, 223.894, 0.038, 0.038, 12.372, 0.045, 2827.893, 0.035, 0.035, 25.163, 0.041, 4018.648, 0.011
30.402, 0.013, 0.188, 0.332, 0.214, 9.459, 0.039, 218.956, 0.034, 0.039, 12.344, 0.045, 2651.646, 0.033, 0.036, 25.100, 0.039, 3975.296, 0.013
63.993, 0.047, 0.627, 1.491, 1.034, 27.232, 0.149, 226.921, 0.039, 0.039, 10.969, 0.045, 1565.542, 0.034, 0.037, 24.308, 0.039, 4105.860, 0.011
120.078, 0.013, 0.198, 0.334, 0.213, 9.580, 0.040, 219.391, 0.035, 0.038, 19.430, 0.050, 2034.097, 0.036, 0.038, 25.398, 0.042, 4062.292, 0.011
316.505, 0.034, 0.459, 1.080, 0.699, 18.853, 0.057, 222.089, 0.035, 0.039, 13.366, 0.047, 1524.198, 0.038, 0.051, 24.716, 0.039, 4138.590, 0.015
206.155, 0.013, 0.267, 0.619, 0.516, 9.716, 0.042, 227.937, 0.035, 0.039, 12.265, 0.044, 2131.900, 0.034, 0.035, 24.891, 0.038, 4044.730, 0.013
47.147, 0.043, 0.569, 1.384, 0.913, 15.318, 0.038, 213.912, 0.035, 0.038, 13.492, 0.046, 1569.595, 0.033, 0.036, 24.528, 0.068, 3978.345, 0.029
20.276, 0.013, 0.188, 0.333, 0.214, 9.597, 0.038, 222.147, 0.036, 0.039, 12.402, 0.048, 1807.031, 0.034, 0.037, 24.786, 0.041, 4032.266, 0.011
103.789, 0.045, 0.614, 1.561, 1.007, 10.166, 0.067, 224.684, 0.031, 0.039, 13.255, 0.044, 3475.664, 0.034, 0.036, 25.197, 0.062, 5139.261, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1a.sql...
12.917, 0.014, 0.170, 0.306, 0.414, 3.985, 0.040, 88.777, 0.031, 0.031, 0.039, 213.387, 0.029
349.794, 0.021, 0.186, 0.384, 0.401, 6.582, 0.092, 96.920, 0.031, 0.028, 0.033, 210.001, 0.040
31.730, 0.032, 0.284, 0.631, 0.632, 6.350, 0.088, 112.655, 0.032, 0.028, 0.033, 211.599, 0.012
64.540, 0.016, 0.134, 0.277, 0.283, 4.427, 0.056, 91.242, 0.032, 0.028, 0.032, 211.267, 0.026
189.076, 0.021, 0.182, 0.394, 0.445, 5.636, 0.092, 96.400, 0.032, 0.029, 0.032, 211.251, 0.027
1821.396, 0.014, 0.146, 0.211, 0.207, 4.497, 0.069, 88.439, 0.031, 0.028, 0.032, 213.815, 0.030
142.662, 0.046, 0.398, 0.893, 0.948, 9.051, 0.152, 97.664, 0.044, 0.028, 0.032, 214.328, 0.011
336.975, 0.049, 0.441, 0.981, 1.051, 9.325, 0.166, 97.726, 0.031, 0.029, 0.032, 212.094, 0.011
19.632, 0.013, 0.119, 0.229, 0.227, 4.412, 0.047, 90.343, 0.033, 0.030, 0.039, 210.590, 0.011
13.586, 0.013, 0.110, 0.213, 0.212, 3.946, 0.040, 88.235, 0.031, 0.028, 0.033, 212.259, 0.011
1029.233, 0.019, 0.215, 0.428, 0.584, 4.087, 0.042, 87.891, 0.032, 0.028, 0.033, 216.039, 0.012
85.774, 0.012, 0.112, 0.212, 0.213, 3.941, 0.040, 88.547, 0.031, 0.028, 0.032, 212.925, 0.011
567.814, 0.014, 0.145, 0.246, 0.207, 3.872, 0.039, 88.378, 0.030, 0.029, 0.032, 213.271, 0.011
14.829, 0.013, 0.111, 0.213, 0.213, 3.802, 0.038, 88.023, 0.044, 0.028, 0.032, 211.359, 0.011
1987.968, 0.014, 0.123, 0.210, 0.209, 3.777, 0.039, 89.872, 0.033, 0.028, 0.033, 212.389, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1b.sql...
4.094, 0.014, 0.178, 0.285, 0.402, 3.852, 0.041, 52.198, 0.032, 0.026, 0.032, 5.473, 0.011
3.865, 0.011, 0.125, 0.201, 0.208, 4.016, 0.041, 52.259, 0.031, 0.028, 0.030, 5.243, 0.011
4.099, 0.012, 0.147, 0.206, 0.208, 3.912, 0.042, 51.731, 0.044, 0.042, 0.046, 5.548, 0.011
5.927, 0.012, 0.137, 0.189, 0.209, 3.949, 0.042, 52.612, 0.031, 0.028, 0.030, 5.449, 0.011
4.660, 0.011, 0.149, 0.200, 0.209, 3.864, 0.041, 51.837, 0.031, 0.027, 0.030, 5.624, 0.011
34.655, 0.048, 0.423, 0.934, 1.074, 9.638, 0.186, 93.474, 0.031, 0.027, 0.030, 5.402, 0.011
163.935, 0.042, 0.394, 0.858, 0.949, 5.287, 0.070, 52.822, 0.032, 0.028, 0.030, 5.375, 0.010
2.619, 0.012, 0.140, 0.204, 0.210, 3.872, 0.041, 52.439, 0.032, 0.027, 0.030, 5.398, 0.011
3.466, 0.012, 0.142, 0.202, 0.209, 4.467, 0.040, 52.317, 0.045, 0.027, 0.046, 5.283, 0.011
3.143, 0.012, 0.141, 0.201, 0.209, 3.911, 0.041, 52.323, 0.045, 0.028, 0.045, 5.248, 0.010
3.539, 0.012, 0.111, 0.202, 0.208, 3.916, 0.041, 51.974, 0.032, 0.028, 0.031, 5.327, 0.011
114.624, 0.050, 0.423, 0.963, 1.110, 5.071, 0.040, 52.140, 0.030, 0.027, 0.030, 5.245, 0.025
4.229, 0.012, 0.144, 0.202, 0.210, 3.964, 0.042, 52.988, 0.032, 0.029, 0.038, 5.764, 0.014
4.620, 0.012, 0.143, 0.202, 0.207, 3.930, 0.042, 52.341, 0.032, 0.027, 0.029, 5.500, 0.010
178.798, 0.052, 0.442, 0.940, 1.048, 4.988, 0.043, 52.088, 0.044, 0.028, 0.030, 5.222, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1c.sql...
3.375, 0.014, 0.171, 0.297, 0.410, 4.236, 0.157, 64.611, 0.031, 0.028, 0.035, 10.756, 0.011
3.081, 0.012, 0.130, 0.200, 0.236, 3.939, 0.040, 33.343, 0.032, 0.028, 0.031, 9.946, 0.011
9.362, 0.011, 0.150, 0.210, 0.208, 3.769, 0.040, 33.788, 0.032, 0.027, 0.033, 10.152, 0.011
10.402, 0.043, 0.412, 0.860, 1.009, 8.900, 0.171, 74.111, 0.034, 0.029, 0.033, 10.024, 0.011
5.276, 0.011, 0.147, 0.231, 0.208, 3.829, 0.039, 33.570, 0.032, 0.026, 0.031, 9.793, 0.011
223.571, 0.053, 0.484, 1.049, 1.193, 10.098, 0.225, 46.737, 0.030, 0.028, 0.032, 10.336, 0.011
226.057, 0.060, 0.720, 1.406, 1.369, 7.090, 0.183, 79.427, 0.034, 0.041, 0.031, 10.148, 0.011
2.238, 0.012, 0.117, 0.209, 0.214, 3.824, 0.041, 33.147, 0.032, 0.028, 0.032, 9.913, 0.012
10.168, 0.012, 0.147, 0.206, 0.210, 4.268, 0.039, 33.345, 0.031, 0.027, 0.032, 9.765, 0.011
2.624, 0.011, 0.157, 0.207, 0.209, 3.704, 0.041, 33.361, 0.031, 0.027, 0.033, 9.879, 0.011
6.429, 0.012, 0.149, 0.204, 0.207, 3.949, 0.039, 33.856, 0.031, 0.028, 0.031, 10.030, 0.011
53.348, 0.019, 0.174, 0.342, 0.357, 4.954, 0.073, 54.252, 0.034, 0.030, 0.034, 11.249, 0.011
3.181, 0.011, 0.113, 0.208, 0.213, 3.877, 0.041, 34.331, 0.033, 0.027, 0.031, 10.360, 0.010
2.444, 0.012, 0.133, 0.249, 0.207, 3.918, 0.040, 32.826, 0.044, 0.027, 0.031, 9.928, 0.011
559.494, 0.053, 0.493, 1.061, 1.211, 4.987, 0.040, 34.290, 0.029, 0.026, 0.031, 9.963, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1d.sql...
3.213, 0.014, 0.165, 0.286, 0.411, 4.170, 0.041, 43.729, 0.031, 0.027, 0.030, 4.922, 0.011
3.900, 0.012, 0.106, 0.197, 0.214, 3.817, 0.041, 42.474, 0.031, 0.027, 0.030, 4.587, 0.010
2.470, 0.012, 0.106, 0.196, 0.212, 3.993, 0.041, 44.037, 0.031, 0.028, 0.031, 4.947, 0.011
2.560, 0.012, 0.109, 0.200, 0.212, 3.848, 0.044, 43.187, 0.032, 0.028, 0.031, 4.641, 0.011
2.769, 0.012, 0.110, 0.199, 0.214, 3.821, 0.041, 42.988, 0.031, 0.027, 0.030, 4.551, 0.011
2.573, 0.011, 0.144, 0.195, 0.210, 4.261, 0.040, 42.810, 0.029, 0.027, 0.031, 4.501, 0.011
146.851, 0.071, 0.756, 0.903, 1.093, 9.639, 0.183, 55.484, 0.032, 0.027, 0.030, 5.338, 0.011
2.646, 0.012, 0.113, 0.200, 0.213, 3.976, 0.041, 42.814, 0.031, 0.027, 0.031, 4.567, 0.011
90.199, 0.049, 0.419, 0.904, 1.051, 12.762, 0.216, 95.959, 0.031, 0.027, 0.030, 4.531, 0.010
2.917, 0.011, 0.142, 0.196, 0.210, 3.921, 0.040, 43.015, 0.031, 0.027, 0.031, 4.543, 0.011
3.644, 0.011, 0.149, 0.196, 0.211, 3.801, 0.040, 43.030, 0.033, 0.027, 0.030, 4.965, 0.010
3.533, 0.012, 0.112, 0.206, 0.223, 4.527, 0.042, 44.298, 0.030, 0.028, 0.031, 4.548, 0.011
9.726, 0.012, 0.108, 0.197, 0.214, 3.955, 0.042, 43.674, 0.031, 0.028, 0.031, 4.582, 0.010
3.576, 0.012, 0.108, 0.197, 0.213, 3.904, 0.040, 43.776, 0.031, 0.027, 0.030, 4.661, 0.010
2.716, 0.012, 0.141, 0.195, 0.210, 4.004, 0.040, 42.471, 0.032, 0.028, 0.030, 4.471, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/20a.sql...
9.515, 0.017, 0.291, 0.545, 0.417, 9.071, 0.043, 155.137, 0.034, 0.063, 5.756, 0.040, 74.375, 0.033, 0.034, 5.295, 0.048, 261.690, 0.032, 0.030, 0.030, 1202.812, 0.013
11.225, 0.045, 0.638, 1.542, 0.977, 20.585, 0.184, 189.931, 0.032, 0.054, 4.484, 0.041, 73.481, 0.031, 0.034, 4.289, 0.049, 261.568, 0.032, 0.029, 0.030, 1228.821, 0.011
25.514, 0.016, 0.221, 0.435, 0.252, 8.639, 0.055, 163.571, 0.035, 0.054, 5.400, 0.040, 76.307, 0.033, 0.034, 5.558, 0.049, 261.684, 0.034, 0.029, 0.030, 1204.736, 0.011
3.168, 0.011, 0.170, 0.357, 0.217, 8.230, 0.042, 149.144, 0.034, 0.055, 4.529, 0.040, 71.208, 0.031, 0.033, 4.361, 0.048, 267.157, 0.045, 0.030, 0.029, 1217.766, 0.027
20.753, 0.014, 0.182, 0.377, 0.263, 8.181, 0.044, 150.603, 0.034, 0.059, 4.689, 0.041, 71.615, 0.031, 0.034, 4.292, 0.048, 261.514, 0.031, 0.029, 0.030, 1208.393, 0.011
32.242, 0.015, 0.178, 0.431, 0.259, 8.993, 0.055, 171.149, 0.035, 0.054, 5.069, 0.038, 71.794, 0.030, 0.034, 5.270, 0.049, 264.066, 0.030, 0.030, 0.030, 1207.590, 0.013
146.561, 0.051, 0.741, 1.790, 1.113, 22.647, 0.194, 209.683, 0.034, 0.055, 4.602, 0.040, 76.167, 0.030, 0.034, 4.399, 0.048, 266.151, 0.032, 0.030, 0.030, 1213.594, 0.011
23.305, 0.049, 0.648, 1.561, 1.035, 21.352, 0.184, 199.909, 0.034, 0.060, 4.712, 0.040, 70.408, 0.034, 0.036, 4.277, 0.047, 262.006, 0.030, 0.031, 0.036, 1214.074, 0.011
2.723, 0.011, 0.203, 0.348, 0.213, 8.225, 0.042, 148.405, 0.034, 0.059, 4.420, 0.039, 69.742, 0.028, 0.033, 4.377, 0.047, 261.204, 0.030, 0.029, 0.031, 1204.012, 0.013
9.043, 0.011, 0.174, 0.358, 0.217, 8.178, 0.043, 155.477, 0.033, 0.055, 4.837, 0.073, 70.487, 0.032, 0.035, 4.365, 0.049, 264.994, 0.044, 0.030, 0.030, 1211.238, 0.011
12.095, 0.013, 0.163, 0.358, 0.217, 7.990, 0.044, 150.848, 0.033, 0.054, 5.389, 0.038, 77.482, 0.032, 0.034, 4.332, 0.047, 263.759, 0.034, 0.029, 0.067, 1215.706, 0.026
3.360, 0.012, 0.208, 0.358, 0.217, 8.209, 0.043, 150.425, 0.033, 0.054, 5.549, 0.040, 73.724, 0.032, 0.033, 5.154, 0.047, 263.390, 0.032, 0.030, 0.030, 1206.727, 0.011
3.981, 0.012, 0.169, 0.362, 0.218, 8.207, 0.043, 149.833, 0.034, 0.053, 4.657, 0.041, 70.409, 0.032, 0.036, 4.312, 0.048, 260.797, 0.032, 0.029, 0.031, 1216.471, 0.012
2.832, 0.012, 0.170, 0.354, 0.262, 8.170, 0.042, 151.636, 0.037, 0.053, 5.468, 0.039, 71.680, 0.033, 0.033, 5.055, 0.047, 262.828, 0.031, 0.029, 0.029, 1202.776, 0.012
3.527, 0.011, 0.201, 0.354, 0.211, 8.051, 0.042, 150.915, 0.034, 0.053, 7.055, 0.129, 85.023, 0.031, 0.034, 4.464, 0.047, 264.487, 0.031, 0.031, 0.030, 1205.657, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/20b.sql...
80.732, 0.059, 0.291, 0.543, 0.409, 8.796, 0.079, 114.902, 0.035, 0.062, 4.930, 0.040, 12.717, 0.019, 0.027, 4.297, 0.041, 224.574, 0.030, 0.029, 0.032, 7561.502, 0.011
382.063, 0.036, 0.693, 1.696, 0.685, 10.177, 0.054, 125.952, 0.033, 0.054, 4.535, 0.040, 12.945, 0.020, 0.027, 4.221, 0.043, 229.684, 0.030, 0.029, 0.031, 7550.997, 0.011
37.030, 0.013, 0.194, 0.384, 0.236, 8.551, 0.047, 114.487, 0.033, 0.059, 5.429, 0.040, 13.366, 0.020, 0.028, 5.208, 0.043, 224.461, 0.031, 0.030, 0.032, 7558.428, 0.027
55.311, 0.016, 0.217, 0.456, 0.281, 9.693, 0.081, 115.970, 0.034, 0.052, 4.472, 0.040, 12.893, 0.019, 0.027, 4.095, 0.041, 226.532, 0.030, 0.031, 0.031, 7541.899, 0.012
965.267, 0.051, 0.727, 0.343, 0.213, 8.722, 0.077, 113.786, 0.034, 0.062, 5.217, 0.129, 26.386, 0.026, 0.042, 4.863, 0.052, 226.920, 0.031, 0.028, 0.031, 7517.307, 0.011
65.685, 0.021, 0.267, 0.620, 0.378, 11.818, 0.126, 124.017, 0.034, 0.057, 5.614, 0.040, 14.323, 0.019, 0.027, 5.028, 0.042, 225.608, 0.031, 0.030, 0.031, 7565.399, 0.014
295.928, 0.051, 0.731, 1.737, 1.102, 24.196, 0.184, 190.367, 0.030, 0.057, 4.571, 0.039, 12.770, 0.019, 0.026, 5.857, 0.150, 259.512, 0.030, 0.030, 0.030, 7569.047, 0.024
335.069, 0.078, 1.421, 2.655, 0.596, 8.743, 0.051, 134.977, 0.033, 0.055, 4.520, 0.040, 12.906, 0.026, 0.026, 4.206, 0.042, 226.326, 0.031, 0.030, 0.031, 7526.212, 0.012
81.853, 0.046, 0.327, 0.354, 0.213, 8.733, 0.077, 112.804, 0.033, 0.059, 4.998, 0.048, 18.176, 0.021, 0.028, 4.937, 0.042, 231.758, 0.042, 0.030, 0.031, 7560.858, 0.011
1647.818, 0.057, 0.345, 0.642, 0.696, 8.267, 0.076, 118.453, 0.035, 0.057, 4.676, 0.041, 12.831, 0.019, 0.026, 4.287, 0.040, 228.765, 0.030, 0.030, 0.031, 7546.461, 0.012
86.639, 0.042, 0.596, 1.249, 0.213, 8.238, 0.045, 114.714, 0.046, 0.054, 5.527, 0.040, 14.078, 0.023, 0.025, 5.207, 0.041, 230.653, 0.031, 0.029, 0.031, 7546.664, 0.012
1238.184, 0.019, 0.250, 0.592, 0.362, 11.495, 0.100, 140.425, 0.034, 0.058, 4.573, 0.040, 12.939, 0.019, 0.027, 4.285, 0.042, 227.599, 0.031, 0.054, 0.044, 7518.309, 0.026
364.505, 0.048, 0.679, 1.589, 0.979, 12.704, 0.076, 113.345, 0.035, 0.063, 4.623, 0.040, 12.905, 0.025, 0.025, 4.318, 0.043, 227.284, 0.031, 0.030, 0.031, 7598.671, 0.011
44.489, 0.043, 0.371, 0.356, 0.213, 8.288, 0.047, 113.147, 0.034, 0.054, 5.409, 0.040, 13.663, 0.019, 0.026, 7.363, 0.132, 251.660, 0.032, 0.030, 0.032, 7566.667, 0.015
120.231, 0.015, 0.198, 0.455, 0.284, 9.525, 0.065, 113.971, 0.033, 0.057, 4.611, 0.039, 12.685, 0.019, 0.026, 4.460, 0.041, 225.404, 0.031, 0.030, 0.032, 7540.691, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/20c.sql...
70.824, 0.055, 1.096, 1.967, 0.408, 8.788, 0.076, 162.385, 0.033, 0.041, 5.817, 0.040, 13.973, 0.020, 0.027, 5.114, 0.043, 190.264, 0.032, 0.031, 0.032, 6571.150, 0.015
29.979, 0.040, 0.559, 1.348, 0.809, 9.201, 0.073, 162.069, 0.035, 0.041, 4.676, 0.041, 12.814, 0.020, 0.027, 4.188, 0.044, 190.937, 0.032, 0.030, 0.032, 6496.701, 0.011
7.208, 0.013, 0.202, 0.351, 0.215, 8.137, 0.044, 159.786, 0.037, 0.042, 4.706, 0.040, 12.874, 0.019, 0.028, 4.429, 0.042, 191.624, 0.032, 0.030, 0.032, 6525.955, 0.011
36.386, 0.015, 0.190, 0.393, 0.229, 8.747, 0.082, 163.558, 0.034, 0.043, 4.590, 0.040, 12.984, 0.019, 0.027, 4.058, 0.044, 189.088, 0.032, 0.030, 0.032, 6489.013, 0.013
10.895, 0.013, 0.180, 0.349, 0.241, 8.170, 0.044, 162.598, 0.030, 0.041, 4.466, 0.038, 12.784, 0.018, 0.025, 4.173, 0.042, 188.843, 0.029, 0.029, 0.031, 6487.858, 0.027
8.725, 0.013, 0.182, 0.343, 0.212, 8.311, 0.043, 159.990, 0.035, 0.042, 5.675, 0.039, 17.280, 0.020, 0.027, 5.092, 0.043, 189.212, 0.031, 0.031, 0.031, 6496.332, 0.012
12.129, 0.013, 0.206, 0.370, 0.214, 8.397, 0.046, 163.945, 0.034, 0.044, 4.655, 0.040, 12.983, 0.019, 0.028, 4.258, 0.044, 188.829, 0.031, 0.031, 0.031, 6509.074, 0.011
12.530, 0.012, 0.169, 0.371, 0.213, 8.459, 0.044, 163.245, 0.038, 0.061, 4.693, 0.040, 12.886, 0.020, 0.034, 4.286, 0.043, 190.753, 0.031, 0.030, 0.032, 6489.397, 0.011
200.925, 0.027, 0.181, 0.371, 0.213, 7.958, 0.043, 161.299, 0.035, 0.042, 5.372, 0.040, 14.025, 0.020, 0.029, 5.312, 0.045, 191.231, 0.032, 0.031, 0.032, 6507.279, 0.012
11.122, 0.013, 0.203, 0.348, 0.213, 8.377, 0.042, 162.200, 0.035, 0.042, 4.724, 0.040, 13.007, 0.023, 0.031, 4.357, 0.047, 191.586, 0.031, 0.030, 0.031, 6473.226, 0.040
83.584, 0.039, 0.554, 1.394, 0.812, 8.548, 0.048, 162.393, 0.035, 0.040, 5.374, 0.039, 14.197, 0.020, 0.028, 5.171, 0.042, 196.342, 0.032, 0.031, 0.034, 6536.714, 0.011
71.478, 0.022, 0.290, 0.683, 0.409, 12.617, 0.156, 171.968, 0.034, 0.041, 5.519, 0.040, 13.492, 0.021, 0.026, 5.226, 0.042, 191.131, 0.031, 0.029, 0.032, 6486.360, 0.012
7.294, 0.013, 0.207, 0.360, 0.214, 8.270, 0.044, 162.698, 0.032, 0.043, 4.700, 0.040, 13.765, 0.019, 0.027, 4.202, 0.045, 187.965, 0.030, 0.031, 0.031, 6501.431, 0.012
10.470, 0.013, 0.217, 0.348, 0.213, 8.312, 0.042, 164.164, 0.035, 0.042, 5.372, 0.040, 15.226, 0.020, 0.029, 4.766, 0.043, 190.166, 0.032, 0.030, 0.031, 6528.063, 0.011
67.392, 0.040, 0.557, 1.355, 0.827, 9.058, 0.077, 163.487, 0.032, 0.041, 4.565, 0.040, 12.950, 0.019, 0.026, 4.237, 0.043, 189.505, 0.031, 0.029, 0.031, 6485.077, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/21a.sql...
8.234, 0.015, 0.300, 0.582, 0.407, 8.223, 0.041, 90.380, 0.032, 0.043, 7.663, 0.050, 170.706, 0.030, 0.063, 2.549, 0.046, 1218.654, 0.031, 0.026, 0.028, 88.647, 0.011
829.699, 0.013, 0.231, 0.409, 0.213, 7.812, 0.042, 90.206, 0.031, 0.055, 7.684, 0.050, 169.116, 0.031, 0.060, 2.508, 0.054, 1224.697, 0.032, 0.028, 0.029, 89.040, 0.012
8.104, 0.012, 0.227, 0.394, 0.213, 8.200, 0.042, 89.585, 0.031, 0.042, 7.678, 0.050, 170.336, 0.044, 0.056, 2.561, 0.047, 1231.470, 0.033, 0.026, 0.029, 89.217, 0.012
46.214, 0.046, 0.805, 1.809, 0.831, 8.045, 0.042, 92.135, 0.043, 0.041, 7.654, 0.049, 171.359, 0.030, 0.051, 2.428, 0.046, 1231.177, 0.034, 0.025, 0.029, 88.145, 0.012
63.089, 0.013, 0.214, 0.439, 0.214, 8.398, 0.040, 89.969, 0.031, 0.040, 7.724, 0.049, 168.724, 0.032, 0.052, 2.484, 0.048, 1229.648, 0.033, 0.026, 0.030, 88.942, 0.028
19.994, 0.042, 0.764, 1.637, 0.648, 13.573, 0.093, 96.607, 0.033, 0.040, 9.578, 0.049, 171.561, 0.032, 0.054, 3.194, 0.047, 1239.935, 0.031, 0.026, 0.029, 89.282, 0.011
11.791, 0.013, 0.234, 0.411, 0.216, 8.061, 0.042, 89.621, 0.031, 0.042, 7.573, 0.049, 170.687, 0.031, 0.056, 2.617, 0.047, 1236.898, 0.033, 0.027, 0.028, 88.955, 0.013
6.231, 0.013, 0.276, 0.388, 0.213, 8.036, 0.041, 88.964, 0.032, 0.045, 7.682, 0.049, 170.410, 0.031, 0.069, 2.570, 0.047, 1234.775, 0.033, 0.028, 0.034, 88.974, 0.011
7.121, 0.013, 0.230, 0.390, 0.213, 8.263, 0.041, 90.100, 0.050, 0.054, 8.595, 0.050, 173.407, 0.032, 0.056, 3.306, 0.047, 1238.940, 0.032, 0.026, 0.029, 89.405, 0.011
35.544, 0.040, 0.688, 1.524, 0.812, 12.168, 0.042, 91.812, 0.032, 0.040, 7.660, 0.048, 169.518, 0.031, 0.036, 2.468, 0.047, 1234.540, 0.033, 0.025, 0.028, 89.302, 0.014
7.074, 0.012, 0.236, 0.392, 0.211, 8.189, 0.041, 90.018, 0.031, 0.041, 7.675, 0.049, 168.059, 0.031, 0.054, 2.567, 0.084, 1229.359, 0.032, 0.026, 0.029, 88.282, 0.012
8.767, 0.012, 0.235, 0.436, 0.211, 7.968, 0.040, 90.740, 0.032, 0.044, 7.822, 0.049, 168.152, 0.031, 0.053, 2.481, 0.046, 1239.815, 0.032, 0.026, 0.031, 89.212, 0.026
70.796, 0.047, 0.837, 1.875, 1.014, 12.446, 0.043, 91.377, 0.032, 0.043, 8.487, 0.049, 170.842, 0.029, 0.036, 2.539, 0.044, 1236.336, 0.046, 0.027, 0.028, 89.421, 0.011
72.792, 0.022, 0.412, 0.915, 0.530, 13.765, 0.154, 102.746, 0.033, 0.074, 8.712, 0.051, 170.413, 0.031, 0.036, 2.492, 0.047, 1231.660, 0.033, 0.027, 0.028, 88.803, 0.027
99.350, 0.045, 0.806, 1.831, 0.963, 12.215, 0.075, 91.589, 0.031, 0.041, 8.996, 0.050, 174.251, 0.032, 0.036, 3.253, 0.048, 1241.127, 0.032, 0.025, 0.028, 89.002, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/21b.sql...
6.569, 0.012, 0.239, 0.356, 0.212, 8.049, 0.043, 94.908, 0.029, 0.037, 6.145, 0.048, 167.506, 0.030, 0.034, 2.507, 0.041, 619.900, 0.030, 0.025, 0.028, 65.636, 0.011
7.188, 0.013, 0.343, 0.658, 0.659, 8.245, 0.041, 94.215, 0.031, 0.044, 6.176, 0.048, 165.704, 0.031, 0.035, 2.478, 0.043, 628.469, 0.031, 0.026, 0.028, 65.607, 0.011
34.804, 0.038, 0.597, 1.332, 0.799, 9.268, 0.040, 95.343, 0.032, 0.041, 7.235, 0.050, 168.374, 0.032, 0.035, 2.519, 0.043, 635.245, 0.033, 0.025, 0.029, 65.464, 0.012
24.319, 0.014, 0.227, 0.422, 0.210, 8.211, 0.041, 94.848, 0.031, 0.044, 6.120, 0.050, 167.592, 0.030, 0.035, 2.490, 0.042, 631.428, 0.031, 0.026, 0.028, 66.020, 0.011
63.312, 0.017, 0.274, 0.553, 0.331, 10.193, 0.069, 99.080, 0.031, 0.039, 6.078, 0.050, 168.296, 0.090, 0.099, 5.035, 0.107, 653.389, 0.031, 0.026, 0.029, 66.440, 0.011
18.531, 0.013, 0.230, 0.390, 0.213, 8.179, 0.041, 95.706, 0.031, 0.039, 6.110, 0.049, 167.353, 0.031, 0.035, 2.409, 0.044, 638.783, 0.031, 0.025, 0.029, 65.416, 0.012
7.581, 0.013, 0.238, 0.364, 0.216, 8.261, 0.041, 95.580, 0.031, 0.039, 6.034, 0.048, 183.381, 0.031, 0.034, 2.440, 0.043, 636.225, 0.045, 0.025, 0.028, 65.144, 0.011
