Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.042, 0.012, 3.210, 45.632, 0.011
0.043, 0.011, 3.230, 48.118, 0.012
0.046, 0.011, 3.206, 49.133, 0.012
0.046, 0.012, 3.248, 46.512, 0.012
0.043, 0.012, 3.257, 44.616, 0.012
0.045, 0.012, 3.148, 48.503, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.048, 0.012, 3.185, 43.674, 0.012
0.048, 0.011, 3.141, 42.342, 0.011
0.049, 0.011, 3.135, 41.918, 0.011
0.046, 0.011, 3.161, 45.052, 0.012
0.048, 0.011, 3.200, 43.349, 0.012
0.046, 0.012, 3.225, 45.867, 0.012
0.047, 0.011, 3.203, 44.473, 0.012
0.047, 0.011, 3.175, 44.947, 0.011
0.048, 0.011, 3.152, 42.624, 0.012
0.046, 0.011, 3.197, 44.188, 0.012
0.046, 0.011, 3.163, 43.184, 0.012
0.048, 0.011, 3.203, 42.170, 0.012
0.046, 0.012, 3.268, 44.550, 0.012
0.045, 0.011, 3.253, 44.032, 0.011
0.054, 0.010, 3.192, 43.131, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.047, 0.011, 2.883, 62.091, 0.011
0.049, 0.011, 2.827, 58.457, 0.012
0.048, 0.011, 2.850, 60.948, 0.012
0.046, 0.011, 2.880, 60.316, 0.011
0.046, 0.011, 2.802, 58.384, 0.012
0.045, 0.011, 2.906, 59.003, 0.012
0.046, 0.011, 2.897, 64.324, 0.012
0.047, 0.012, 2.871, 67.913, 0.012
0.047, 0.011, 2.882, 60.673, 0.011
0.046, 0.011, 2.872, 61.099, 0.012
0.045, 0.011, 2.841, 66.932, 0.011
0.046, 0.011, 2.870, 64.876, 0.011
0.047, 0.011, 2.898, 61.962, 0.013
0.046, 0.012, 2.893, 64.975, 0.012
0.050, 0.011, 2.838, 63.225, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.044, 0.013, 2.363, 40.163, 0.012
0.048, 0.011, 2.237, 37.238, 0.011
0.048, 0.013, 2.305, 45.249, 0.012
0.044, 0.013, 2.222, 43.990, 0.011
0.046, 0.011, 2.284, 43.460, 0.012
0.044, 0.012, 2.288, 43.534, 0.011
0.043, 0.011, 2.285, 41.033, 0.012
0.045, 0.012, 2.284, 42.347, 0.011
0.049, 0.011, 2.275, 43.553, 0.012
0.045, 0.011, 2.271, 52.039, 0.012
0.042, 0.012, 2.234, 42.388, 0.011
0.045, 0.012, 2.252, 42.088, 0.012
0.052, 0.012, 2.288, 40.412, 0.011
0.044, 0.012, 2.305, 44.204, 0.011
0.055, 0.012, 2.288, 42.211, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
0.041, 0.013, 2.300, 20.296, 0.011
0.046, 0.011, 2.256, 20.192, 0.011
0.047, 0.012, 2.264, 21.178, 0.011
0.047, 0.012, 2.279, 20.322, 0.011
0.044, 0.012, 2.274, 19.528, 0.011
0.044, 0.012, 2.271, 20.901, 0.011
0.043, 0.012, 2.279, 21.225, 0.011
0.042, 0.011, 2.323, 20.045, 0.011
0.043, 0.011, 2.287, 20.119, 0.012
0.045, 0.012, 2.286, 20.800, 0.011
0.043, 0.011, 2.285, 21.406, 0.011
0.046, 0.011, 2.275, 19.959, 0.011
0.043, 0.012, 2.337, 20.393, 0.014
0.044, 0.012, 2.295, 19.760, 0.011
0.047, 0.013, 2.297, 21.125, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql...
0.041, 0.012, 2.346, 62.404, 0.011
