Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.015, 0.012, 2.192, 9.385, 0.025
0.016, 0.012, 2.177, 9.525, 0.025
0.016, 0.012, 2.214, 9.799, 0.025
0.014, 0.011, 2.243, 9.432, 0.026
0.015, 0.011, 2.140, 9.906, 0.025
0.015, 0.011, 2.206, 9.553, 0.024
0.016, 0.012, 2.239, 9.448, 0.011
0.016, 0.012, 2.199, 9.426, 0.010
0.016, 0.011, 2.135, 9.698, 0.011
0.015, 0.013, 2.180, 9.880, 0.026
0.016, 0.010, 2.105, 9.577, 0.011
0.015, 0.012, 2.137, 9.857, 0.026
0.015, 0.012, 2.198, 9.803, 0.011
0.016, 0.024, 2.195, 9.911, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
0.039, 0.011, 2.138, 8.282, 0.011
0.034, 0.010, 2.021, 8.563, 0.026
0.034, 0.010, 2.117, 8.281, 0.026
0.033, 0.010, 2.020, 8.526, 0.026
0.033, 0.010, 2.149, 8.340, 0.026
0.034, 0.009, 2.020, 8.239, 0.026
0.035, 0.023, 2.026, 8.194, 0.055
0.034, 0.011, 2.072, 8.166, 0.012
0.034, 0.010, 2.023, 8.072, 0.012
0.038, 0.010, 2.028, 8.945, 0.011
0.035, 0.011, 2.121, 8.719, 0.026
0.034, 0.010, 2.020, 8.598, 0.011
0.037, 0.010, 2.072, 8.191, 0.027
0.033, 0.011, 2.074, 8.001, 0.012
0.034, 0.011, 2.114, 8.247, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
0.037, 0.011, 2.659, 92.548, 0.011
0.050, 0.023, 2.153, 102.648, 0.012
0.044, 0.011, 2.213, 109.717, 0.012
0.040, 0.010, 2.198, 97.005, 0.012
0.040, 0.011, 2.186, 104.747, 0.012
0.043, 0.011, 2.193, 103.133, 0.012
0.040, 0.011, 2.179, 104.951, 0.012
0.042, 0.012, 2.184, 108.972, 0.027
0.041, 0.011, 2.223, 110.248, 0.027
0.043, 0.011, 2.139, 114.697, 0.012
0.044, 0.011, 2.170, 116.332, 0.012
0.042, 0.011, 2.143, 118.241, 0.027
0.044, 0.023, 2.198, 112.473, 0.012
0.042, 0.011, 2.134, 122.345, 0.012
0.042, 0.012, 2.228, 110.820, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
0.047, 0.011, 2.242, 246.595, 0.027
0.049, 0.012, 2.079, 266.185, 0.011
0.048, 0.011, 2.109, 259.965, 0.026
0.049, 0.011, 2.116, 266.907, 0.026
0.047, 0.011, 2.119, 262.626, 0.026
0.047, 0.012, 2.073, 291.813, 0.012
