10.589, 0.017, 0.627, 0.100, 0.393, 2.344, 0.037, 0.362, 53.003, 0.049, 0.045, 0.807, 0.038, 0.691, 632.485, 0.048, 0.038, 0.805, 0.033, 0.468, 7.540, 0.028, 0.022, 0.009, 0.556, 10.477, 11.130, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19c.sql...
10.807, 0.018, 0.596, 0.094, 0.393, 2.366, 0.037, 0.377, 61.647, 0.076, 0.045, 0.817, 0.037, 0.708, 697.378, 0.053, 0.038, 0.866, 0.031, 0.353, 70.635, 0.051, 0.028, 0.012, 0.730, 175.227, 176.080, 0.021
10.801, 0.017, 0.596, 0.095, 0.398, 2.287, 0.038, 0.375, 60.363, 0.049, 0.045, 0.811, 0.036, 0.728, 677.399, 0.048, 0.042, 0.815, 0.031, 0.346, 67.597, 0.051, 0.027, 0.011, 0.675, 166.180, 166.973, 0.036
10.572, 0.017, 0.641, 0.094, 0.391, 2.234, 0.036, 0.370, 60.158, 0.070, 0.045, 0.807, 0.036, 0.698, 676.764, 0.051, 0.036, 0.811, 0.031, 0.347, 67.745, 0.052, 0.027, 0.012, 0.715, 167.718, 168.554, 0.037
10.739, 0.017, 0.577, 0.094, 0.386, 2.247, 0.037, 0.364, 59.428, 0.050, 0.047, 0.803, 0.036, 0.693, 674.720, 0.050, 0.038, 0.815, 0.031, 0.347, 67.840, 0.051, 0.028, 0.012, 0.720, 166.519, 167.360, 0.036
10.717, 0.018, 0.594, 0.098, 0.388, 2.271, 0.036, 0.368, 60.319, 0.051, 0.045, 0.812, 0.036, 0.697, 689.399, 0.050, 0.040, 0.820, 0.031, 0.349, 69.189, 0.052, 0.027, 0.011, 0.684, 171.478, 172.286, 0.037
10.703, 0.018, 0.593, 0.095, 0.386, 2.273, 0.037, 0.367, 60.595, 0.049, 0.046, 0.808, 0.037, 0.764, 684.494, 0.051, 0.042, 0.817, 0.032, 0.348, 68.127, 0.051, 0.029, 0.012, 0.674, 169.654, 170.447, 0.036
10.653, 0.017, 0.587, 0.100, 0.488, 2.235, 0.040, 0.365, 60.620, 0.050, 0.045, 0.848, 0.036, 0.693, 689.715, 0.052, 0.039, 0.846, 0.031, 0.347, 69.361, 0.054, 0.027, 0.012, 0.685, 170.836, 171.641, 0.036
10.614, 0.017, 0.599, 0.095, 0.388, 2.234, 0.037, 0.363, 60.881, 0.049, 0.046, 0.812, 0.035, 0.704, 681.086, 0.047, 0.040, 0.843, 0.031, 0.351, 68.773, 0.051, 0.026, 0.011, 0.677, 167.451, 168.250, 0.034
10.646, 0.017, 0.665, 0.096, 0.387, 2.236, 0.036, 0.368, 60.778, 0.050, 0.045, 0.808, 0.035, 0.700, 690.749, 0.050, 0.040, 0.821, 0.030, 0.348, 70.000, 0.051, 0.026, 0.011, 0.679, 171.807, 172.610, 0.036
10.581, 0.018, 0.641, 0.100, 0.389, 2.238, 0.036, 0.472, 59.712, 0.050, 0.045, 0.808, 0.036, 0.698, 676.704, 0.050, 0.041, 0.813, 0.030, 0.350, 67.945, 0.050, 0.026, 0.012, 0.719, 167.143, 167.984, 0.035
10.664, 0.019, 0.591, 0.095, 0.388, 2.363, 0.037, 0.367, 61.069, 0.050, 0.045, 0.845, 0.037, 0.699, 688.684, 0.051, 0.042, 0.818, 0.032, 0.348, 68.927, 0.051, 0.028, 0.038, 0.689, 165.426, 166.238, 0.037
10.594, 0.038, 0.602, 0.094, 0.391, 2.230, 0.037, 0.442, 59.454, 0.050, 0.067, 0.814, 0.036, 0.705, 673.617, 0.051, 0.040, 0.853, 0.031, 0.352, 67.566, 0.051, 0.030, 0.012, 0.689, 166.541, 167.349, 0.035
10.800, 0.018, 0.593, 0.096, 0.387, 2.269, 0.037, 0.367, 60.480, 0.051, 0.047, 0.808, 0.037, 0.729, 679.026, 0.050, 0.040, 0.852, 0.031, 0.349, 67.731, 0.052, 0.027, 0.012, 0.682, 169.142, 169.944, 0.034
10.611, 0.051, 0.602, 0.094, 0.388, 2.243, 0.039, 0.430, 61.073, 0.049, 0.046, 0.814, 0.036, 0.701, 691.732, 0.050, 0.042, 0.855, 0.031, 0.353, 70.192, 0.050, 0.028, 0.012, 0.688, 172.035, 172.846, 0.036
10.687, 0.018, 0.586, 0.100, 0.390, 2.293, 0.036, 0.367, 60.354, 0.051, 0.045, 0.808, 0.035, 0.730, 685.084, 0.049, 0.039, 0.820, 0.031, 0.348, 67.708, 0.051, 0.026, 0.011, 0.674, 172.510, 173.303, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19d.sql...
10.637, 0.018, 0.516, 0.093, 0.389, 2.272, 0.037, 0.340, 118.406, 0.050, 0.044, 1.007, 0.039, 0.397, 179.297, 0.047, 0.039, 1.142, 0.032, 0.699, 318.713, 0.050, 0.030, 0.011, 0.629, 141.557, 142.307, 0.037
10.548, 0.017, 0.513, 0.125, 0.390, 2.246, 0.040, 0.329, 118.538, 0.050, 0.044, 1.001, 0.050, 0.396, 178.170, 0.047, 0.040, 1.129, 0.032, 0.660, 317.897, 0.051, 0.031, 0.011, 0.590, 141.228, 141.937, 0.037
10.661, 0.018, 0.514, 0.093, 0.390, 2.315, 0.036, 0.329, 118.136, 0.051, 0.043, 1.002, 0.038, 0.431, 178.676, 0.049, 0.040, 1.170, 0.032, 0.662, 328.739, 0.051, 0.031, 0.010, 0.591, 142.958, 143.673, 0.036
10.624, 0.018, 0.580, 0.092, 0.392, 2.249, 0.039, 0.332, 117.297, 0.049, 0.043, 0.995, 0.038, 0.393, 178.065, 0.048, 0.039, 1.125, 0.032, 0.654, 316.359, 0.051, 0.031, 0.010, 0.587, 141.235, 141.942, 0.038
10.755, 0.018, 0.517, 0.095, 0.392, 2.288, 0.040, 0.330, 117.883, 0.051, 0.045, 1.001, 0.038, 0.392, 179.088, 0.049, 0.040, 1.133, 0.032, 0.662, 322.125, 0.051, 0.030, 0.011, 0.588, 141.763, 142.474, 0.036
10.667, 0.017, 0.512, 0.090, 0.390, 2.290, 0.036, 0.328, 119.268, 0.051, 0.044, 0.995, 0.037, 0.390, 178.493, 0.043, 0.040, 1.112, 0.031, 0.643, 339.406, 0.047, 0.031, 0.010, 0.584, 144.280, 144.987, 0.036
10.695, 0.018, 0.516, 0.091, 0.388, 2.307, 0.037, 0.336, 119.901, 0.049, 0.044, 1.031, 0.038, 0.394, 180.617, 0.047, 0.041, 1.169, 0.033, 0.663, 327.141, 0.049, 0.031, 0.010, 0.587, 143.500, 144.211, 0.036
10.667, 0.018, 0.510, 0.092, 0.389, 2.285, 0.037, 0.329, 117.467, 0.050, 0.043, 1.002, 0.037, 0.391, 178.950, 0.047, 0.038, 1.120, 0.031, 0.660, 316.973, 0.050, 0.029, 0.011, 0.596, 141.192, 141.909, 0.037
10.650, 0.018, 0.511, 0.093, 0.441, 2.250, 0.037, 0.335, 119.127, 0.049, 0.044, 1.003, 0.038, 0.395, 180.851, 0.046, 0.040, 1.131, 0.032, 0.662, 335.285, 0.050, 0.031, 0.011, 0.594, 143.366, 144.084, 0.036
10.594, 0.018, 0.584, 0.089, 0.388, 2.247, 0.040, 0.328, 116.972, 0.049, 0.043, 0.990, 0.039, 0.390, 177.501, 0.046, 0.074, 1.126, 0.032, 0.658, 318.271, 0.049, 0.031, 0.011, 0.581, 141.409, 142.111, 0.036
10.605, 0.018, 0.584, 0.091, 0.390, 2.263, 0.040, 0.333, 118.177, 0.050, 0.045, 1.005, 0.039, 0.396, 180.683, 0.046, 0.041, 1.135, 0.032, 0.662, 330.843, 0.049, 0.032, 0.011, 0.595, 144.125, 144.842, 0.036
10.679, 0.018, 0.553, 0.093, 0.389, 2.251, 0.035, 0.327, 118.662, 0.049, 0.044, 1.002, 0.037, 0.429, 180.361, 0.048, 0.040, 1.126, 0.033, 0.662, 321.245, 0.050, 0.031, 0.010, 0.596, 141.552, 142.270, 0.036
10.697, 0.018, 0.550, 0.093, 0.391, 2.266, 0.036, 0.336, 119.052, 0.051, 0.043, 1.013, 0.038, 0.393, 180.077, 0.048, 0.038, 1.128, 0.032, 0.661, 330.615, 0.051, 0.030, 0.011, 0.593, 143.836, 144.554, 0.035
10.622, 0.018, 0.578, 0.093, 0.390, 2.251, 0.039, 0.332, 118.662, 0.049, 0.043, 0.997, 0.038, 0.404, 178.938, 0.048, 0.039, 1.141, 0.032, 0.659, 317.907, 0.050, 0.031, 0.011, 0.589, 141.546, 142.254, 0.036
10.682, 0.018, 0.514, 0.090, 0.389, 2.301, 0.039, 0.327, 117.575, 0.048, 0.043, 0.994, 0.038, 0.393, 179.319, 0.046, 0.040, 1.124, 0.031, 0.656, 317.326, 0.049, 0.031, 0.010, 0.587, 141.242, 141.950, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1a.sql...
10.722, 0.018, 0.469, 0.052, 0.381, 1.208, 0.037, 0.470, 41.021, 0.051, 0.028, 0.017, 0.747, 30.158, 31.064, 0.037
10.662, 0.017, 0.471, 0.057, 0.380, 1.267, 0.038, 0.415, 40.871, 0.050, 0.028, 0.017, 0.743, 30.608, 31.507, 0.035
10.615, 0.017, 0.474, 0.054, 0.381, 1.308, 0.041, 0.411, 40.772, 0.050, 0.029, 0.017, 0.738, 29.940, 30.837, 0.036
10.639, 0.017, 0.468, 0.054, 0.379, 1.227, 0.037, 0.413, 40.713, 0.051, 0.029, 0.017, 0.740, 30.014, 30.922, 0.037
10.737, 0.017, 0.477, 0.053, 0.380, 1.264, 0.037, 0.413, 40.961, 0.051, 0.027, 0.016, 0.741, 30.146, 31.046, 0.036
10.652, 0.017, 0.471, 0.052, 0.432, 1.199, 0.040, 0.413, 40.898, 0.051, 0.031, 0.017, 0.745, 30.473, 31.375, 0.036
10.569, 0.018, 0.523, 0.054, 0.382, 1.205, 0.034, 0.414, 40.939, 0.050, 0.027, 0.016, 0.775, 30.328, 31.245, 0.034
10.668, 0.017, 0.520, 0.053, 0.382, 1.201, 0.038, 0.413, 40.953, 0.051, 0.054, 0.018, 0.744, 29.574, 30.481, 0.040
10.568, 0.017, 0.456, 0.052, 0.431, 1.182, 0.037, 0.410, 40.354, 0.050, 0.027, 0.017, 0.735, 29.211, 30.111, 0.036
10.757, 0.018, 0.477, 0.054, 0.380, 1.305, 0.037, 0.411, 40.806, 0.051, 0.028, 0.016, 0.738, 29.680, 30.577, 0.036
10.638, 0.017, 0.475, 0.052, 0.381, 1.292, 0.041, 0.413, 40.898, 0.061, 0.028, 0.017, 0.741, 29.933, 30.837, 0.036
10.746, 0.019, 0.473, 0.052, 0.387, 1.246, 0.038, 0.411, 40.681, 0.051, 0.029, 0.017, 0.742, 30.051, 30.961, 0.037
10.610, 0.017, 0.464, 0.055, 0.383, 1.311, 0.040, 0.412, 40.735, 0.049, 0.029, 0.016, 0.742, 30.087, 30.992, 0.037
10.604, 0.018, 0.475, 0.053, 0.381, 1.261, 0.037, 0.413, 40.926, 0.052, 0.028, 0.017, 0.744, 30.056, 30.959, 0.036
10.713, 0.017, 0.470, 0.056, 0.381, 1.228, 0.040, 0.411, 40.821, 0.052, 0.029, 0.017, 0.737, 29.983, 30.889, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1b.sql...
10.650, 0.019, 0.521, 0.075, 0.381, 1.210, 0.038, 0.472, 26.407, 0.050, 0.027, 0.012, 0.682, 19.678, 20.491, 0.038
10.534, 0.018, 0.457, 0.075, 0.417, 1.191, 0.039, 0.464, 26.311, 0.050, 0.028, 0.013, 0.666, 19.377, 20.171, 0.037
10.687, 0.018, 0.457, 0.072, 0.382, 1.197, 0.061, 0.478, 26.220, 0.049, 0.028, 0.013, 0.678, 19.618, 20.428, 0.036
10.741, 0.018, 0.464, 0.074, 0.382, 1.209, 0.043, 0.469, 26.334, 0.052, 0.028, 0.013, 0.680, 19.632, 20.434, 0.037
10.651, 0.018, 0.455, 0.073, 0.384, 1.196, 0.041, 0.463, 26.411, 0.051, 0.029, 0.013, 0.670, 19.593, 20.387, 0.036
10.606, 0.018, 0.459, 0.074, 0.380, 1.249, 0.039, 0.463, 26.175, 0.050, 0.029, 0.014, 0.669, 19.452, 20.240, 0.037
10.729, 0.017, 0.461, 0.075, 0.382, 1.243, 0.038, 0.464, 26.256, 0.053, 0.028, 0.013, 0.669, 19.528, 20.323, 0.035
10.632, 0.017, 0.458, 0.071, 0.381, 1.192, 0.041, 0.458, 26.161, 0.050, 0.030, 0.013, 0.668, 19.608, 20.406, 0.037
10.617, 0.017, 0.459, 0.076, 0.382, 1.195, 0.042, 0.464, 26.200, 0.051, 0.027, 0.014, 0.664, 19.780, 20.577, 0.035
10.610, 0.018, 0.462, 0.077, 0.381, 1.263, 0.039, 0.467, 26.314, 0.051, 0.027, 0.014, 0.703, 19.617, 20.456, 0.035
10.572, 0.017, 0.444, 0.074, 0.381, 1.174, 0.042, 0.566, 26.042, 0.049, 0.027, 0.013, 0.667, 19.140, 19.933, 0.036
10.618, 0.018, 0.499, 0.072, 0.382, 1.194, 0.039, 0.463, 26.134, 0.051, 0.028, 0.013, 0.674, 19.604, 20.415, 0.036
10.672, 0.017, 0.455, 0.073, 0.381, 1.262, 0.042, 0.462, 26.458, 0.082, 0.028, 0.013, 0.670, 19.474, 20.269, 0.036
10.686, 0.019, 0.456, 0.071, 0.382, 1.190, 0.078, 0.461, 26.037, 0.051, 0.028, 0.014, 0.670, 19.460, 20.259, 0.035
10.684, 0.017, 0.460, 0.072, 0.382, 1.193, 0.038, 0.463, 26.216, 0.051, 0.029, 0.014, 0.675, 19.403, 20.203, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1c.sql...
10.880, 0.018, 0.477, 0.075, 0.389, 1.229, 0.039, 0.463, 24.434, 0.067, 0.030, 0.017, 0.732, 20.420, 21.290, 0.021
10.680, 0.019, 0.469, 0.076, 0.481, 1.217, 0.042, 0.452, 23.801, 0.052, 0.027, 0.015, 0.713, 19.835, 20.677, 0.037
10.600, 0.017, 0.517, 0.070, 0.383, 1.198, 0.039, 0.446, 23.645, 0.051, 0.030, 0.016, 0.710, 19.795, 20.635, 0.036
10.688, 0.017, 0.469, 0.073, 0.381, 1.192, 0.042, 0.445, 23.792, 0.051, 0.029, 0.015, 0.753, 20.002, 20.884, 0.040
10.596, 0.017, 0.469, 0.075, 0.381, 1.188, 0.038, 0.548, 23.406, 0.051, 0.028, 0.016, 0.760, 19.420, 20.309, 0.035
10.670, 0.017, 0.466, 0.073, 0.384, 1.196, 0.034, 0.489, 23.563, 0.051, 0.055, 0.016, 0.715, 20.030, 20.880, 0.039
10.592, 0.018, 0.466, 0.073, 0.380, 1.244, 0.041, 0.444, 23.695, 0.049, 0.028, 0.016, 0.714, 19.977, 20.825, 0.036
10.612, 0.018, 0.470, 0.074, 0.444, 1.197, 0.042, 0.445, 23.927, 0.049, 0.028, 0.015, 0.709, 20.120, 20.962, 0.038
10.630, 0.018, 0.471, 0.076, 0.382, 1.191, 0.039, 0.449, 23.617, 0.051, 0.027, 0.016, 0.713, 19.847, 20.690, 0.035
10.691, 0.017, 0.462, 0.070, 0.380, 1.181, 0.040, 0.442, 23.513, 0.053, 0.027, 0.017, 0.705, 19.445, 20.285, 0.036
10.693, 0.017, 0.470, 0.070, 0.379, 1.200, 0.036, 0.449, 23.702, 0.052, 0.028, 0.017, 0.784, 19.906, 20.823, 0.037
10.654, 0.018, 0.468, 0.077, 0.381, 1.194, 0.038, 0.513, 23.839, 0.051, 0.029, 0.016, 0.706, 19.576, 20.415, 0.036
10.649, 0.018, 0.465, 0.076, 0.428, 1.255, 0.043, 0.448, 23.861, 0.052, 0.028, 0.017, 0.710, 20.119, 20.963, 0.038
10.622, 0.017, 0.469, 0.072, 0.469, 1.195, 0.041, 0.444, 23.716, 0.052, 0.028, 0.015, 0.716, 20.041, 20.889, 0.035
10.588, 0.017, 0.527, 0.076, 0.382, 1.195, 0.042, 0.445, 23.709, 0.049, 0.027, 0.016, 0.711, 19.862, 20.706, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1d.sql...
10.734, 0.017, 0.441, 0.072, 0.383, 1.280, 0.042, 0.464, 32.025, 0.052, 0.028, 0.013, 0.682, 20.591, 21.411, 0.021
10.654, 0.032, 0.438, 0.075, 0.423, 1.216, 0.040, 0.459, 31.113, 0.052, 0.028, 0.013, 0.673, 20.184, 20.984, 0.036
10.676, 0.018, 0.437, 0.070, 0.382, 1.195, 0.043, 0.447, 31.106, 0.051, 0.027, 0.013, 0.673, 20.263, 21.061, 0.036
10.695, 0.018, 0.440, 0.070, 0.382, 1.195, 0.043, 0.445, 31.118, 0.050, 0.026, 0.014, 0.671, 20.170, 20.967, 0.021
10.672, 0.017, 0.441, 0.071, 0.382, 1.184, 0.041, 0.447, 31.326, 0.050, 0.026, 0.013, 0.724, 20.263, 21.121, 0.036
10.632, 0.017, 0.437, 0.070, 0.384, 1.243, 0.044, 0.447, 31.165, 0.049, 0.029, 0.047, 0.689, 20.337, 21.171, 0.035
10.634, 0.017, 0.438, 0.071, 0.385, 1.252, 0.039, 0.449, 31.150, 0.049, 0.028, 0.014, 0.668, 20.236, 21.034, 0.036
10.568, 0.017, 0.435, 0.070, 0.435, 1.194, 0.040, 0.448, 30.984, 0.051, 0.027, 0.013, 0.673, 20.131, 20.932, 0.035
10.552, 0.017, 0.440, 0.075, 0.436, 1.195, 0.039, 0.449, 31.173, 0.049, 0.028, 0.013, 0.668, 20.294, 21.094, 0.037
10.588, 0.017, 0.436, 0.074, 0.383, 1.196, 0.043, 0.446, 31.286, 0.050, 0.027, 0.013, 0.670, 20.195, 20.997, 0.035
10.565, 0.018, 0.442, 0.070, 0.384, 1.198, 0.043, 0.446, 31.114, 0.051, 0.028, 0.013, 0.669, 20.418, 21.227, 0.037
10.644, 0.017, 0.438, 0.071, 0.383, 1.190, 0.040, 0.446, 31.057, 0.051, 0.026, 0.012, 0.671, 20.410, 21.280, 0.035
10.681, 0.018, 0.439, 0.071, 0.383, 1.189, 0.037, 0.519, 31.134, 0.052, 0.029, 0.014, 0.706, 20.492, 21.335, 0.037
10.694, 0.017, 0.442, 0.072, 0.383, 1.262, 0.037, 0.450, 31.135, 0.050, 0.028, 0.013, 0.672, 20.212, 21.011, 0.035
10.711, 0.017, 0.438, 0.070, 0.385, 1.248, 0.037, 0.454, 31.215, 0.051, 0.029, 0.014, 0.670, 20.375, 21.175, 0.034
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/20a.sql...
10.904, 0.018, 0.571, 0.120, 0.400, 2.080, 0.043, 0.593, 134.967, 0.051, 0.044, 1.414, 0.030, 0.273, 1.450, 0.019, 0.025, 0.860, 0.029, 9.751, 754.006, 0.051, 0.029, 0.015, 0.614, 18.978, 19.704, 0.036
10.720, 0.017, 0.558, 0.119, 0.427, 1.981, 0.040, 0.574, 131.557, 0.050, 0.043, 1.399, 0.028, 0.304, 1.401, 0.018, 0.024, 0.812, 0.028, 9.627, 746.213, 0.049, 0.028, 0.011, 0.609, 18.488, 19.203, 0.038
10.581, 0.017, 0.613, 0.125, 0.391, 1.969, 0.041, 0.575, 134.065, 0.052, 0.045, 1.402, 0.029, 0.267, 1.448, 0.018, 0.025, 0.811, 0.028, 9.618, 752.963, 0.051, 0.028, 0.011, 0.609, 19.078, 19.793, 0.036
10.687, 0.017, 0.561, 0.177, 0.389, 1.966, 0.037, 0.574, 132.648, 0.050, 0.044, 1.435, 0.028, 0.268, 1.431, 0.018, 0.025, 0.829, 0.041, 9.613, 756.978, 0.050, 0.028, 0.010, 0.610, 18.593, 19.301, 0.035
10.660, 0.017, 0.557, 0.123, 0.392, 1.968, 0.037, 0.641, 133.726, 0.050, 0.044, 1.395, 0.027, 0.304, 1.383, 0.018, 0.025, 0.809, 0.028, 9.567, 748.780, 0.050, 0.028, 0.010, 0.609, 18.709, 19.416, 0.035
10.658, 0.018, 0.562, 0.121, 0.392, 2.061, 0.037, 0.572, 134.243, 0.050, 0.042, 1.400, 0.027, 0.266, 1.380, 0.018, 0.024, 0.844, 0.028, 9.554, 751.234, 0.048, 0.029, 0.010, 0.610, 18.745, 19.460, 0.039
10.605, 0.018, 0.555, 0.120, 0.390, 1.967, 0.038, 0.573, 132.354, 0.051, 0.043, 1.415, 0.028, 0.268, 1.433, 0.018, 0.024, 0.845, 0.028, 9.658, 749.522, 0.050, 0.026, 0.012, 0.653, 18.669, 19.430, 0.037
10.680, 0.017, 0.557, 0.117, 0.393, 2.025, 0.037, 0.577, 131.626, 0.049, 0.042, 1.399, 0.028, 0.270, 1.441, 0.018, 0.025, 0.811, 0.028, 9.556, 749.637, 0.050, 0.028, 0.010, 0.611, 18.858, 19.573, 0.039
10.652, 0.018, 0.556, 0.118, 0.390, 2.036, 0.037, 0.575, 134.097, 0.051, 0.045, 1.406, 0.027, 0.268, 1.412, 0.017, 0.025, 0.844, 0.028, 9.580, 749.395, 0.049, 0.028, 0.010, 0.610, 18.624, 19.344, 0.035
10.622, 0.017, 0.553, 0.121, 0.393, 2.014, 0.040, 0.575, 133.197, 0.051, 0.043, 1.449, 0.028, 0.268, 1.448, 0.018, 0.025, 0.810, 0.028, 9.681, 764.121, 0.050, 0.028, 0.010, 0.609, 18.806, 19.521, 0.035
10.703, 0.018, 0.557, 0.127, 0.443, 1.969, 0.037, 0.577, 134.518, 0.051, 0.043, 1.397, 0.028, 0.267, 1.444, 0.018, 0.025, 0.806, 0.028, 9.638, 749.902, 0.051, 0.026, 0.010, 0.611, 18.766, 19.481, 0.036
10.625, 0.018, 0.559, 0.121, 0.455, 1.973, 0.037, 0.575, 133.366, 0.049, 0.044, 1.390, 0.028, 0.267, 1.398, 0.018, 0.025, 0.844, 0.028, 9.578, 748.600, 0.047, 0.028, 0.010, 0.602, 18.650, 19.360, 0.036
10.644, 0.018, 0.559, 0.123, 0.393, 1.969, 0.041, 0.625, 131.917, 0.050, 0.043, 1.396, 0.028, 0.268, 1.437, 0.018, 0.025, 0.846, 0.028, 9.665, 756.943, 0.049, 0.028, 0.010, 0.644, 18.957, 19.706, 0.034
10.735, 0.017, 0.561, 0.120, 0.388, 2.077, 0.038, 0.579, 134.751, 0.048, 0.044, 1.405, 0.029, 0.270, 1.409, 0.017, 0.049, 0.811, 0.028, 9.600, 772.062, 0.049, 0.028, 0.012, 0.613, 18.826, 19.537, 0.036
10.732, 0.017, 0.558, 0.116, 0.391, 1.968, 0.038, 0.643, 133.626, 0.050, 0.043, 1.396, 0.028, 0.269, 1.464, 0.018, 0.025, 0.810, 0.028, 9.626, 760.469, 0.050, 0.028, 0.011, 0.607, 18.877, 19.587, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/20b.sql...
10.701, 0.019, 0.580, 0.123, 0.388, 1.986, 0.041, 0.643, 99.232, 0.051, 0.040, 1.256, 0.029, 0.276, 0.641, 0.018, 0.025, 0.814, 0.029, 0.520, 547.910, 0.051, 0.027, 0.014, 0.643, 14.841, 15.577, 0.035
10.622, 0.018, 0.569, 0.121, 0.391, 2.052, 0.041, 0.577, 100.174, 0.050, 0.042, 1.208, 0.029, 0.270, 0.662, 0.018, 0.025, 0.802, 0.029, 0.511, 548.729, 0.050, 0.027, 0.015, 0.607, 14.972, 15.673, 0.036
10.752, 0.018, 0.575, 0.127, 0.389, 2.002, 0.040, 0.578, 99.833, 0.051, 0.042, 1.211, 0.029, 0.268, 0.667, 0.017, 0.025, 0.804, 0.028, 0.510, 544.473, 0.050, 0.026, 0.014, 0.606, 14.799, 15.496, 0.037
10.686, 0.017, 0.570, 0.121, 0.387, 2.019, 0.037, 0.581, 100.642, 0.051, 0.042, 1.208, 0.029, 0.269, 0.634, 0.017, 0.025, 0.844, 0.028, 0.511, 544.628, 0.050, 0.026, 0.014, 0.604, 14.802, 15.499, 0.036
10.433, 0.017, 0.611, 0.113, 0.387, 1.939, 0.037, 0.574, 98.568, 0.050, 0.041, 1.200, 0.029, 0.266, 0.666, 0.018, 0.025, 0.807, 0.029, 0.510, 539.663, 0.051, 0.026, 0.014, 0.602, 16.666, 17.380, 0.036
10.673, 0.018, 0.575, 0.180, 0.395, 1.972, 0.038, 0.608, 100.798, 0.048, 0.043, 1.223, 0.030, 0.274, 0.651, 0.018, 0.025, 0.819, 0.029, 0.520, 551.232, 0.050, 0.027, 0.014, 0.605, 14.918, 15.618, 0.037
10.701, 0.019, 0.570, 0.118, 0.392, 2.009, 0.039, 0.579, 98.777, 0.049, 0.042, 1.205, 0.028, 0.267, 0.641, 0.017, 0.025, 0.802, 0.050, 0.526, 542.283, 0.050, 0.027, 0.015, 0.606, 14.806, 15.504, 0.037
10.776, 0.017, 0.577, 0.119, 0.389, 2.027, 0.037, 0.580, 100.238, 0.050, 0.042, 1.214, 0.028, 0.269, 0.668, 0.017, 0.025, 0.809, 0.028, 0.512, 547.278, 0.051, 0.027, 0.015, 0.614, 14.951, 15.656, 0.037
10.696, 0.018, 0.604, 0.120, 0.391, 1.966, 0.037, 0.584, 99.143, 0.051, 0.041, 1.252, 0.027, 0.268, 0.636, 0.018, 0.025, 0.805, 0.028, 0.511, 550.171, 0.051, 0.027, 0.013, 0.607, 15.003, 15.702, 0.035
10.582, 0.019, 0.571, 0.121, 0.392, 1.965, 0.037, 0.633, 98.029, 0.098, 0.042, 1.208, 0.027, 0.306, 0.637, 0.018, 0.025, 0.805, 0.028, 0.512, 543.452, 0.049, 0.026, 0.015, 0.598, 14.818, 15.508, 0.035
10.615, 0.017, 0.575, 0.118, 0.387, 1.966, 0.037, 0.645, 98.497, 0.050, 0.042, 1.240, 0.029, 0.270, 0.640, 0.017, 0.025, 0.805, 0.029, 0.513, 547.717, 0.051, 0.027, 0.014, 0.602, 14.812, 15.506, 0.035
10.764, 0.018, 0.571, 0.127, 0.393, 2.009, 0.041, 0.580, 98.792, 0.086, 0.040, 1.208, 0.028, 0.267, 0.640, 0.017, 0.025, 0.807, 0.028, 0.512, 548.753, 0.050, 0.026, 0.015, 0.600, 14.824, 15.517, 0.036
10.642, 0.018, 0.577, 0.118, 0.389, 1.966, 0.038, 0.581, 99.837, 0.049, 0.041, 1.242, 0.027, 0.269, 0.624, 0.018, 0.025, 0.807, 0.029, 0.512, 539.283, 0.049, 0.027, 0.014, 0.601, 14.815, 15.508, 0.035
10.747, 0.017, 0.575, 0.127, 0.390, 2.074, 0.038, 0.581, 99.736, 0.050, 0.041, 1.206, 0.028, 0.269, 0.621, 0.017, 0.025, 0.806, 0.029, 0.549, 546.184, 0.050, 0.026, 0.014, 0.602, 14.826, 15.520, 0.035
10.730, 0.018, 0.575, 0.120, 0.390, 2.024, 0.037, 0.579, 100.426, 0.051, 0.042, 1.204, 0.028, 0.266, 0.646, 0.018, 0.025, 0.801, 0.028, 0.510, 545.826, 0.050, 0.027, 0.014, 0.638, 14.816, 15.544, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/20c.sql...
10.686, 0.017, 0.575, 0.124, 0.390, 1.992, 0.037, 0.586, 99.716, 0.050, 0.043, 1.250, 0.028, 0.272, 0.651, 0.018, 0.027, 0.816, 0.028, 10.030, 797.259, 0.051, 0.032, 0.016, 0.652, 46.162, 46.938, 0.037
10.640, 0.018, 0.569, 0.116, 0.387, 2.020, 0.037, 0.580, 100.004, 0.050, 0.043, 1.210, 0.028, 0.268, 0.637, 0.017, 0.026, 0.843, 0.027, 10.026, 804.441, 0.050, 0.029, 0.012, 0.659, 43.802, 44.592, 0.037
