Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql...
0.034, 0.011, 1.695, 120.201, 0.026
0.034, 0.011, 1.447, 122.098, 0.026
0.071, 0.015, 1.476, 122.609, 0.011
0.036, 0.011, 1.520, 123.951, 0.011
0.035, 0.011, 1.520, 122.865, 0.031
0.038, 0.012, 1.421, 121.110, 0.026
0.035, 0.011, 1.489, 123.759, 0.012
0.034, 0.011, 1.438, 122.906, 0.012
0.058, 0.014, 1.426, 122.861, 0.012
0.035, 0.011, 1.457, 123.560, 0.025
0.035, 0.012, 1.494, 123.373, 0.026
0.035, 0.011, 1.480, 123.347, 0.027
0.036, 0.012, 1.525, 122.408, 0.011
0.033, 0.011, 1.422, 122.750, 0.011
0.034, 0.011, 1.425, 123.000, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql...
0.040, 0.013, 1.596, 107.705, 0.027
0.038, 0.012, 1.478, 107.117, 0.011
0.048, 0.015, 1.422, 107.860, 0.012
0.041, 0.011, 1.405, 106.697, 0.026
0.057, 0.011, 1.454, 114.076, 0.011
0.041, 0.012, 1.480, 113.394, 0.026
0.042, 0.011, 1.414, 113.353, 0.011
0.040, 0.011, 1.413, 113.589, 0.011
0.049, 0.015, 1.405, 107.958, 0.011
0.039, 0.012, 1.479, 114.918, 0.011
0.041, 0.013, 1.457, 114.010, 0.011
0.041, 0.012, 1.533, 112.961, 0.011
0.039, 0.011, 1.448, 106.456, 0.011
0.039, 0.011, 1.396, 112.799, 0.012
0.039, 0.012, 1.419, 113.478, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql...
0.036, 0.011, 1.292, 183.698, 0.011
0.038, 0.011, 1.188, 175.496, 0.012
0.047, 0.015, 1.246, 173.082, 0.011
0.039, 0.012, 1.260, 178.046, 0.011
0.039, 0.011, 1.241, 173.109, 0.011
0.040, 0.011, 1.280, 176.583, 0.012
0.039, 0.012, 1.206, 174.137, 0.011
0.038, 0.011, 1.206, 176.608, 0.012
0.044, 0.014, 1.185, 174.466, 0.012
0.038, 0.011, 1.237, 174.604, 0.025
0.037, 0.011, 1.199, 175.182, 0.011
0.038, 0.011, 1.193, 174.351, 0.011
0.037, 0.011, 1.202, 174.593, 0.011
0.038, 0.011, 1.181, 173.933, 0.011
0.039, 0.010, 1.264, 174.027, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql...
0.015, 0.012, 1.194, 132.714, 0.011
0.017, 0.012, 1.304, 132.276, 0.012
0.018, 0.015, 1.251, 137.085, 0.012
0.016, 0.012, 1.243, 135.311, 0.012
0.016, 0.012, 1.237, 133.449, 0.011
0.016, 0.012, 1.243, 134.145, 0.012
0.016, 0.011, 1.240, 134.884, 0.012
0.016, 0.012, 1.235, 135.476, 0.011
0.020, 0.014, 1.242, 134.320, 0.011
0.016, 0.012, 1.252, 133.957, 0.011
0.016, 0.012, 1.249, 132.112, 0.011
0.017, 0.012, 1.224, 134.888, 0.012
0.016, 0.012, 1.262, 134.389, 0.012
0.023, 0.012, 1.225, 135.846, 0.012
0.016, 0.012, 1.232, 135.616, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql...
0.015, 0.012, 1.271, 207.625, 0.027
0.017, 0.012, 1.280, 207.203, 0.026
0.019, 0.014, 1.265, 202.990, 0.026
0.016, 0.012, 1.281, 205.276, 0.026
0.017, 0.011, 1.292, 207.238, 0.026
0.017, 0.011, 1.293, 204.416, 0.027
0.017, 0.012, 1.317, 205.716, 0.027
0.018, 0.012, 1.306, 205.904, 0.027
0.018, 0.013, 1.294, 202.671, 0.026
0.017, 0.012, 1.323, 206.068, 0.025
0.016, 0.012, 1.314, 204.153, 0.027
0.032, 0.012, 1.287, 203.732, 0.027
0.016, 0.012, 1.331, 206.386, 0.011
0.016, 0.013, 1.269, 206.404, 0.026
0.017, 0.012, 1.277, 204.389, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18a.sql...
0.015, 0.011, 1.862, 171.681, 0.026
0.017, 0.011, 1.599, 177.615, 0.026
0.033, 0.014, 1.612, 173.907, 0.025
0.016, 0.011, 1.610, 171.025, 0.027
0.016, 0.011, 1.642, 173.879, 0.026
0.016, 0.012, 1.681, 173.314, 0.027
0.017, 0.012, 1.716, 177.348, 0.027
0.018, 0.012, 1.689, 174.769, 0.027
0.036, 0.015, 1.603, 176.860, 0.026
0.018, 0.011, 1.662, 179.171, 0.027
0.016, 0.011, 1.645, 176.333, 0.026
0.017, 0.011, 1.709, 174.893, 0.026
0.032, 0.011, 1.618, 175.685, 0.027
0.017, 0.011, 1.626, 174.416, 0.026
0.017, 0.011, 1.660, 176.866, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18b.sql...
0.044, 0.012, 1.969, 92.061, 0.012
0.045, 0.012, 1.737, 92.986, 0.012
0.070, 0.011, 1.734, 92.110, 0.025
0.047, 0.011, 1.847, 92.274, 0.012
0.044, 0.012, 1.750, 93.003, 0.012
0.046, 0.012, 1.859, 92.032, 0.012
0.048, 0.012, 1.835, 91.579, 0.012
0.045, 0.011, 1.792, 93.518, 0.012
0.070, 0.011, 1.730, 92.746, 0.012
0.047, 0.012, 1.730, 91.781, 0.011
0.045, 0.012, 1.878, 91.971, 0.012
0.044, 0.012, 1.752, 92.600, 0.011
0.046, 0.012, 1.775, 92.536, 0.012
0.045, 0.012, 1.725, 91.406, 0.025
0.045, 0.012, 1.764, 91.885, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18c.sql...
0.047, 0.011, 1.744, 127.850, 0.012
0.048, 0.012, 1.643, 130.816, 0.011
0.061, 0.011, 1.658, 128.453, 0.011
0.064, 0.012, 1.653, 127.926, 0.012
0.051, 0.012, 1.619, 131.216, 0.012
0.048, 0.011, 1.659, 128.389, 0.012
0.049, 0.012, 1.678, 127.796, 0.012
0.063, 0.012, 1.625, 131.579, 0.012
0.061, 0.011, 1.635, 130.973, 0.011
0.047, 0.012, 1.642, 128.441, 0.012
0.048, 0.012, 1.663, 129.453, 0.011
0.049, 0.012, 1.708, 129.648, 0.011
0.048, 0.012, 1.662, 129.612, 0.011
0.049, 0.012, 1.652, 128.984, 0.011
0.051, 0.012, 1.689, 130.781, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19a.sql...
0.044, 0.012, 6.279, 85.901, 0.011
0.045, 0.012, 5.710, 87.624, 0.027
0.057, 0.016, 5.703, 86.364, 0.026
