query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
10a.sql,1,5,FILTER,FILTER,0.000017,1
10a.sql,1,6,PROJECTION,PROJECTION,0.000001,1
10a.sql,1,7,SEQ_SCAN,TABLE_SCAN,0.000200,1
# iter-1
10b.sql,0,0,,INVALID,0.000099,0
10b.sql,0,1,PROJECTION,PROJECTION,0.000007,1259
10b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000130,1259
10b.sql,0,3,HASH_JOIN,HASH_JOIN,0.003444,1259
10b.sql,0,4,FILTER,FILTER,0.002961,1706
10b.sql,0,5,PROJECTION,PROJECTION,0.000618,1706
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.088703,1706
10b.sql,0,4,HASH_JOIN,HASH_JOIN,0.010754,8790
10b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.030644,2291083
10b.sql,0,5,PROJECTION,PROJECTION,0.000025,1361
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003776,1361
10b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.000216,2
10b.sql,1,0,,INVALID,0.000003,0
10b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
10b.sql,1,2,PROJECTION,PROJECTION,0.000000,0
10b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000012,0
10b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.008849,24576
10b.sql,1,4,HASH_JOIN,HASH_JOIN,0.000022,0
10b.sql,1,5,HASH_JOIN,HASH_JOIN,0.000473,0
10b.sql,1,6,PROJECTION,PROJECTION,0.000007,13
10b.sql,1,7,FILTER,FILTER,0.117805,13
10b.sql,1,8,SEQ_SCAN,TABLE_SCAN,0.353373,12669185
10b.sql,1,6,PROJECTION,PROJECTION,0.000004,1259
10b.sql,1,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000021,1259
10b.sql,1,5,FILTER,FILTER,0.000016,1
10b.sql,1,6,PROJECTION,PROJECTION,0.000001,1
10b.sql,1,7,SEQ_SCAN,TABLE_SCAN,0.000124,1
# iter-2
10b.sql,0,0,,INVALID,0.000130,0
10b.sql,0,1,PROJECTION,PROJECTION,0.000009,1259
10b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000131,1259
10b.sql,0,3,HASH_JOIN,HASH_JOIN,0.003460,1259
10b.sql,0,4,FILTER,FILTER,0.002866,1706
10b.sql,0,5,PROJECTION,PROJECTION,0.000516,1706
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.087184,1706
10b.sql,0,4,HASH_JOIN,HASH_JOIN,0.010588,8790
10b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.029615,2291098
10b.sql,0,5,PROJECTION,PROJECTION,0.000024,1361
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003671,1361
10b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.000201,2
10b.sql,1,0,,INVALID,0.000002,0
10b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
10b.sql,1,2,PROJECTION,PROJECTION,0.000000,0
10b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000011,0
10b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.009753,24576
10b.sql,1,4,HASH_JOIN,HASH_JOIN,0.000019,0
10b.sql,1,5,HASH_JOIN,HASH_JOIN,0.000428,0
10b.sql,1,6,PROJECTION,PROJECTION,0.000008,13
10b.sql,1,7,FILTER,FILTER,0.117377,13
10b.sql,1,8,SEQ_SCAN,TABLE_SCAN,0.356153,12669185
10b.sql,1,6,PROJECTION,PROJECTION,0.000003,1259
10b.sql,1,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000018,1259
10b.sql,1,5,FILTER,FILTER,0.000017,1
10b.sql,1,6,PROJECTION,PROJECTION,0.000001,1
10b.sql,1,7,SEQ_SCAN,TABLE_SCAN,0.000099,1
# iter-3
10b.sql,0,0,,INVALID,0.000115,0
10b.sql,0,1,PROJECTION,PROJECTION,0.000006,1259
10b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000119,1259
10b.sql,0,3,HASH_JOIN,HASH_JOIN,0.003450,1259
10b.sql,0,4,FILTER,FILTER,0.002869,1706
10b.sql,0,5,PROJECTION,PROJECTION,0.000541,1706
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.086174,1706
10b.sql,0,4,HASH_JOIN,HASH_JOIN,0.010606,8790
10b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.031616,2296564
10b.sql,0,5,PROJECTION,PROJECTION,0.000021,1361
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003657,1361
10b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.000207,2
10b.sql,1,0,,INVALID,0.000002,0
10b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
10b.sql,1,2,PROJECTION,PROJECTION,0.000000,0
10b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000012,0
10b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.011195,24576
10b.sql,1,4,HASH_JOIN,HASH_JOIN,0.000018,0
10b.sql,1,5,HASH_JOIN,HASH_JOIN,0.000475,0
10b.sql,1,6,PROJECTION,PROJECTION,0.000007,13
10b.sql,1,7,FILTER,FILTER,0.120164,13
10b.sql,1,8,SEQ_SCAN,TABLE_SCAN,0.357877,12669185
10b.sql,1,6,PROJECTION,PROJECTION,0.000004,1259
10b.sql,1,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000020,1259
10b.sql,1,5,FILTER,FILTER,0.000016,1
10b.sql,1,6,PROJECTION,PROJECTION,0.000001,1
10b.sql,1,7,SEQ_SCAN,TABLE_SCAN,0.000230,1
# iter-4
10b.sql,0,0,,INVALID,0.000107,0
10b.sql,0,1,PROJECTION,PROJECTION,0.000007,1259
10b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000117,1259
10b.sql,0,3,HASH_JOIN,HASH_JOIN,0.004046,1259
10b.sql,0,4,FILTER,FILTER,0.002686,1706
10b.sql,0,5,PROJECTION,PROJECTION,0.000530,1706
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.086874,1706
10b.sql,0,4,HASH_JOIN,HASH_JOIN,0.010543,8790
10b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.030280,2291341
10b.sql,0,5,PROJECTION,PROJECTION,0.000023,1361
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003705,1361
10b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.000207,2
10b.sql,1,0,,INVALID,0.000002,0
10b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000018,1
10b.sql,1,2,PROJECTION,PROJECTION,0.000000,0
10b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000012,0
10b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.010682,24576
10b.sql,1,4,HASH_JOIN,HASH_JOIN,0.000022,0
10b.sql,1,5,HASH_JOIN,HASH_JOIN,0.000442,0
10b.sql,1,6,PROJECTION,PROJECTION,0.000009,13
10b.sql,1,7,FILTER,FILTER,0.118465,13
10b.sql,1,8,SEQ_SCAN,TABLE_SCAN,0.356743,12669185
10b.sql,1,6,PROJECTION,PROJECTION,0.000003,1259
10b.sql,1,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000018,1259
10b.sql,1,5,FILTER,FILTER,0.000018,1
10b.sql,1,6,PROJECTION,PROJECTION,0.000001,1
10b.sql,1,7,SEQ_SCAN,TABLE_SCAN,0.000399,1
# iter-5
10b.sql,0,0,,INVALID,0.000097,0
10b.sql,0,1,PROJECTION,PROJECTION,0.000007,1259
10b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000115,1259
10b.sql,0,3,HASH_JOIN,HASH_JOIN,0.003961,1259
10b.sql,0,4,FILTER,FILTER,0.002883,1706
10b.sql,0,5,PROJECTION,PROJECTION,0.000520,1706
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.087612,1706
10b.sql,0,4,HASH_JOIN,HASH_JOIN,0.010830,8790
10b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.030049,2291098
10b.sql,0,5,PROJECTION,PROJECTION,0.000022,1361
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.004730,1361
10b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.000213,2
10b.sql,1,0,,INVALID,0.000004,0
10b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
10b.sql,1,2,PROJECTION,PROJECTION,0.000000,0
10b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000012,0
10b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.010434,24576
10b.sql,1,4,HASH_JOIN,HASH_JOIN,0.000025,0
10b.sql,1,5,HASH_JOIN,HASH_JOIN,0.000391,0
10b.sql,1,6,PROJECTION,PROJECTION,0.000007,13
10b.sql,1,7,FILTER,FILTER,0.117392,13
10b.sql,1,8,SEQ_SCAN,TABLE_SCAN,0.354251,12669185
10b.sql,1,6,PROJECTION,PROJECTION,0.000003,1259
10b.sql,1,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000017,1259
10b.sql,1,5,FILTER,FILTER,0.000019,1
10b.sql,1,6,PROJECTION,PROJECTION,0.000001,1
10b.sql,1,7,SEQ_SCAN,TABLE_SCAN,0.000339,1
# iter-6
10b.sql,0,0,,INVALID,0.000108,0
10b.sql,0,1,PROJECTION,PROJECTION,0.000006,1259
10b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000106,1259
10b.sql,0,3,HASH_JOIN,HASH_JOIN,0.003885,1259
10b.sql,0,4,FILTER,FILTER,0.002975,1706
10b.sql,0,5,PROJECTION,PROJECTION,0.000538,1706
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.089608,1706
10b.sql,0,4,HASH_JOIN,HASH_JOIN,0.010656,8790
10b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.031880,2291098
10b.sql,0,5,PROJECTION,PROJECTION,0.000021,1361
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003671,1361
10b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.000210,2
10b.sql,1,0,,INVALID,0.000002,0
10b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
10b.sql,1,2,PROJECTION,PROJECTION,0.000000,0
10b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000013,0
10b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.010693,24576
10b.sql,1,4,HASH_JOIN,HASH_JOIN,0.000023,0
10b.sql,1,5,HASH_JOIN,HASH_JOIN,0.000440,0
10b.sql,1,6,PROJECTION,PROJECTION,0.000008,13
10b.sql,1,7,FILTER,FILTER,0.118255,13
10b.sql,1,8,SEQ_SCAN,TABLE_SCAN,0.352987,12669185
10b.sql,1,6,PROJECTION,PROJECTION,0.000003,1259
10b.sql,1,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000018,1259
10b.sql,1,5,FILTER,FILTER,0.000018,1
10b.sql,1,6,PROJECTION,PROJECTION,0.000001,1
10b.sql,1,7,SEQ_SCAN,TABLE_SCAN,0.000428,1
# iter-7
10b.sql,0,0,,INVALID,0.000114,0
10b.sql,0,1,PROJECTION,PROJECTION,0.000008,1259
10b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000133,1259
10b.sql,0,3,HASH_JOIN,HASH_JOIN,0.003394,1259
10b.sql,0,4,FILTER,FILTER,0.002694,1706
10b.sql,0,5,PROJECTION,PROJECTION,0.000516,1706
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.087412,1706
10b.sql,0,4,HASH_JOIN,HASH_JOIN,0.010703,8790
10b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.030379,2291140
10b.sql,0,5,PROJECTION,PROJECTION,0.000021,1361
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003701,1361
10b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.000208,2
10b.sql,1,0,,INVALID,0.000002,0
10b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
10b.sql,1,2,PROJECTION,PROJECTION,0.000000,0
10b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000014,0
10b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.010470,24576
10b.sql,1,4,HASH_JOIN,HASH_JOIN,0.000019,0
10b.sql,1,5,HASH_JOIN,HASH_JOIN,0.000500,0
10b.sql,1,6,PROJECTION,PROJECTION,0.000008,13
10b.sql,1,7,FILTER,FILTER,0.118723,13
10b.sql,1,8,SEQ_SCAN,TABLE_SCAN,0.358076,12669185
10b.sql,1,6,PROJECTION,PROJECTION,0.000005,1259
10b.sql,1,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000023,1259
10b.sql,1,5,FILTER,FILTER,0.000017,1
10b.sql,1,6,PROJECTION,PROJECTION,0.000001,1
10b.sql,1,7,SEQ_SCAN,TABLE_SCAN,0.000241,1
# iter-8
10b.sql,0,0,,INVALID,0.000103,0
10b.sql,0,1,PROJECTION,PROJECTION,0.000007,1259
10b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000121,1259
10b.sql,0,3,HASH_JOIN,HASH_JOIN,0.003784,1259
10b.sql,0,4,FILTER,FILTER,0.002908,1706
10b.sql,0,5,PROJECTION,PROJECTION,0.000527,1706
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.087008,1706
10b.sql,0,4,HASH_JOIN,HASH_JOIN,0.010624,8790
10b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.030558,2291341
10b.sql,0,5,PROJECTION,PROJECTION,0.000022,1361
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003765,1361
10b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.000208,2
10b.sql,1,0,,INVALID,0.000005,0
10b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
10b.sql,1,2,PROJECTION,PROJECTION,0.000000,0
10b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000012,0
10b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.011627,24576
10b.sql,1,4,HASH_JOIN,HASH_JOIN,0.000018,0
10b.sql,1,5,HASH_JOIN,HASH_JOIN,0.000423,0
10b.sql,1,6,PROJECTION,PROJECTION,0.000010,13
10b.sql,1,7,FILTER,FILTER,0.119046,13
10b.sql,1,8,SEQ_SCAN,TABLE_SCAN,0.355930,12669185
10b.sql,1,6,PROJECTION,PROJECTION,0.000004,1259
10b.sql,1,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000019,1259
10b.sql,1,5,FILTER,FILTER,0.000016,1
10b.sql,1,6,PROJECTION,PROJECTION,0.000001,1
10b.sql,1,7,SEQ_SCAN,TABLE_SCAN,0.000191,1
# iter-9
10b.sql,0,0,,INVALID,0.000139,0
10b.sql,0,1,PROJECTION,PROJECTION,0.000007,1259
10b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000125,1259
10b.sql,0,3,HASH_JOIN,HASH_JOIN,0.003780,1259
10b.sql,0,4,FILTER,FILTER,0.002805,1706
10b.sql,0,5,PROJECTION,PROJECTION,0.000526,1706
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.087434,1706
10b.sql,0,4,HASH_JOIN,HASH_JOIN,0.010410,8790
10b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.030776,2293934
10b.sql,0,5,PROJECTION,PROJECTION,0.000021,1361
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003640,1361
10b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.000217,2
10b.sql,1,0,,INVALID,0.000005,0
10b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
10b.sql,1,2,PROJECTION,PROJECTION,0.000000,0
10b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000013,0
10b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.010983,24576
10b.sql,1,4,HASH_JOIN,HASH_JOIN,0.000019,0
10b.sql,1,5,HASH_JOIN,HASH_JOIN,0.000549,0
10b.sql,1,6,PROJECTION,PROJECTION,0.000006,13
10b.sql,1,7,FILTER,FILTER,0.117904,13
10b.sql,1,8,SEQ_SCAN,TABLE_SCAN,0.357149,12669185
10b.sql,1,6,PROJECTION,PROJECTION,0.000007,1259
10b.sql,1,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000025,1259
10b.sql,1,5,FILTER,FILTER,0.000017,1
10b.sql,1,6,PROJECTION,PROJECTION,0.000001,1
10b.sql,1,7,SEQ_SCAN,TABLE_SCAN,0.000334,1
# iter-10
10b.sql,0,0,,INVALID,0.000108,0
10b.sql,0,1,PROJECTION,PROJECTION,0.000008,1259
10b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000119,1259
10b.sql,0,3,HASH_JOIN,HASH_JOIN,0.003554,1259
10b.sql,0,4,FILTER,FILTER,0.002987,1706
10b.sql,0,5,PROJECTION,PROJECTION,0.000548,1706
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.093553,1706
10b.sql,0,4,HASH_JOIN,HASH_JOIN,0.010449,8790
10b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.030448,2293934
10b.sql,0,5,PROJECTION,PROJECTION,0.000025,1361
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003651,1361
10b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.000212,2
10b.sql,1,0,,INVALID,0.000002,0
10b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
10b.sql,1,2,PROJECTION,PROJECTION,0.000000,0
10b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000012,0
10b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.009660,24576
10b.sql,1,4,HASH_JOIN,HASH_JOIN,0.000021,0
10b.sql,1,5,HASH_JOIN,HASH_JOIN,0.000375,0
10b.sql,1,6,PROJECTION,PROJECTION,0.000007,13
10b.sql,1,7,FILTER,FILTER,0.117096,13
10b.sql,1,8,SEQ_SCAN,TABLE_SCAN,0.350430,12669185
10b.sql,1,6,PROJECTION,PROJECTION,0.000003,1259
10b.sql,1,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000017,1259
10b.sql,1,5,FILTER,FILTER,0.000016,1
10b.sql,1,6,PROJECTION,PROJECTION,0.000001,1
10b.sql,1,7,SEQ_SCAN,TABLE_SCAN,0.000119,1
# iter-11
10b.sql,0,0,,INVALID,0.000100,0
10b.sql,0,1,PROJECTION,PROJECTION,0.000007,1259
10b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000133,1259
10b.sql,0,3,HASH_JOIN,HASH_JOIN,0.003626,1259
10b.sql,0,4,FILTER,FILTER,0.003074,1706
10b.sql,0,5,PROJECTION,PROJECTION,0.000540,1706
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.089400,1706
10b.sql,0,4,HASH_JOIN,HASH_JOIN,0.010482,8790
10b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.031146,2291410
10b.sql,0,5,PROJECTION,PROJECTION,0.000021,1361
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003709,1361
10b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.000210,2
10b.sql,1,0,,INVALID,0.000005,0
10b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
10b.sql,1,2,PROJECTION,PROJECTION,0.000000,0
10b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000013,0
10b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.008922,24576
10b.sql,1,4,HASH_JOIN,HASH_JOIN,0.000020,0
10b.sql,1,5,HASH_JOIN,HASH_JOIN,0.000422,0
10b.sql,1,6,PROJECTION,PROJECTION,0.000009,13
10b.sql,1,7,FILTER,FILTER,0.118810,13
10b.sql,1,8,SEQ_SCAN,TABLE_SCAN,0.365427,12669185
10b.sql,1,6,PROJECTION,PROJECTION,0.000004,1259
10b.sql,1,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000019,1259
10b.sql,1,5,FILTER,FILTER,0.000017,1
10b.sql,1,6,PROJECTION,PROJECTION,0.000001,1
10b.sql,1,7,SEQ_SCAN,TABLE_SCAN,0.000334,1
# iter-12
10b.sql,0,0,,INVALID,0.000107,0
10b.sql,0,1,PROJECTION,PROJECTION,0.000008,1259
10b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000142,1259
10b.sql,0,3,HASH_JOIN,HASH_JOIN,0.003480,1259
10b.sql,0,4,FILTER,FILTER,0.003058,1706
10b.sql,0,5,PROJECTION,PROJECTION,0.000546,1706
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.088347,1706
10b.sql,0,4,HASH_JOIN,HASH_JOIN,0.010620,8790
10b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.029723,2291083
10b.sql,0,5,PROJECTION,PROJECTION,0.000021,1361
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003756,1361
10b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.000234,2
10b.sql,1,0,,INVALID,0.000004,0
10b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000004,1
10b.sql,1,2,PROJECTION,PROJECTION,0.000000,0
10b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000013,0
10b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.009247,24576
10b.sql,1,4,HASH_JOIN,HASH_JOIN,0.000023,0
10b.sql,1,5,HASH_JOIN,HASH_JOIN,0.000402,0
10b.sql,1,6,PROJECTION,PROJECTION,0.000007,13
10b.sql,1,7,FILTER,FILTER,0.119038,13
10b.sql,1,8,SEQ_SCAN,TABLE_SCAN,0.363332,12669185
10b.sql,1,6,PROJECTION,PROJECTION,0.000003,1259
10b.sql,1,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000019,1259
10b.sql,1,5,FILTER,FILTER,0.000020,1
10b.sql,1,6,PROJECTION,PROJECTION,0.000001,1
10b.sql,1,7,SEQ_SCAN,TABLE_SCAN,0.000199,1
# iter-13
10b.sql,0,0,,INVALID,0.000132,0
10b.sql,0,1,PROJECTION,PROJECTION,0.000008,1259
10b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000135,1259
10b.sql,0,3,HASH_JOIN,HASH_JOIN,0.003951,1259
10b.sql,0,4,FILTER,FILTER,0.002966,1706
10b.sql,0,5,PROJECTION,PROJECTION,0.000543,1706
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.096929,1706
10b.sql,0,4,HASH_JOIN,HASH_JOIN,0.010566,8790
10b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.030317,2291083
10b.sql,0,5,PROJECTION,PROJECTION,0.000023,1361
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003645,1361
10b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.000204,2
10b.sql,1,0,,INVALID,0.000002,0
10b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000004,1
10b.sql,1,2,PROJECTION,PROJECTION,0.000000,0
10b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000012,0
10b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.011971,24576
10b.sql,1,4,HASH_JOIN,HASH_JOIN,0.000024,0
10b.sql,1,5,HASH_JOIN,HASH_JOIN,0.000390,0
10b.sql,1,6,PROJECTION,PROJECTION,0.000007,13
10b.sql,1,7,FILTER,FILTER,0.119403,13
10b.sql,1,8,SEQ_SCAN,TABLE_SCAN,0.357354,12669185
10b.sql,1,6,PROJECTION,PROJECTION,0.000004,1259
10b.sql,1,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000018,1259
10b.sql,1,5,FILTER,FILTER,0.000019,1
10b.sql,1,6,PROJECTION,PROJECTION,0.000001,1
10b.sql,1,7,SEQ_SCAN,TABLE_SCAN,0.000418,1
# iter-14
10b.sql,0,0,,INVALID,0.000107,0
10b.sql,0,1,PROJECTION,PROJECTION,0.000007,1259
10b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000143,1259
10b.sql,0,3,HASH_JOIN,HASH_JOIN,0.003573,1259
10b.sql,0,4,FILTER,FILTER,0.002938,1706
10b.sql,0,5,PROJECTION,PROJECTION,0.000535,1706
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.088988,1706
10b.sql,0,4,HASH_JOIN,HASH_JOIN,0.010225,8790
10b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.029917,2294862
10b.sql,0,5,PROJECTION,PROJECTION,0.000023,1361
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003658,1361
10b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.000201,2
10b.sql,1,0,,INVALID,0.000002,0
10b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000004,1
10b.sql,1,2,PROJECTION,PROJECTION,0.000000,0
10b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000014,0
10b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.010300,24576
10b.sql,1,4,HASH_JOIN,HASH_JOIN,0.000024,0
10b.sql,1,5,HASH_JOIN,HASH_JOIN,0.000400,0
10b.sql,1,6,PROJECTION,PROJECTION,0.000007,13
10b.sql,1,7,FILTER,FILTER,0.118123,13
10b.sql,1,8,SEQ_SCAN,TABLE_SCAN,0.360421,12669185
10b.sql,1,6,PROJECTION,PROJECTION,0.000004,1259
10b.sql,1,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000017,1259
10b.sql,1,5,FILTER,FILTER,0.000019,1
10b.sql,1,6,PROJECTION,PROJECTION,0.000001,1
10b.sql,1,7,SEQ_SCAN,TABLE_SCAN,0.000355,1
# iter-15
10b.sql,0,0,,INVALID,0.000109,0
10b.sql,0,1,PROJECTION,PROJECTION,0.000009,1259
10b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000132,1259
10b.sql,0,3,HASH_JOIN,HASH_JOIN,0.003473,1259
10b.sql,0,4,FILTER,FILTER,0.002964,1706
10b.sql,0,5,PROJECTION,PROJECTION,0.000549,1706
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.090968,1706
10b.sql,0,4,HASH_JOIN,HASH_JOIN,0.010765,8790
10b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.030608,2291083
10b.sql,0,5,PROJECTION,PROJECTION,0.000022,1361
10b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003782,1361
10b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.000214,2
10b.sql,1,0,,INVALID,0.000002,0
10b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
10b.sql,1,2,PROJECTION,PROJECTION,0.000000,0
10b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000013,0
10b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.009007,24576
10b.sql,1,4,HASH_JOIN,HASH_JOIN,0.000018,0
10b.sql,1,5,HASH_JOIN,HASH_JOIN,0.000419,0
10b.sql,1,6,PROJECTION,PROJECTION,0.000007,13
10b.sql,1,7,FILTER,FILTER,0.118527,13
10b.sql,1,8,SEQ_SCAN,TABLE_SCAN,0.356543,12669185
10b.sql,1,6,PROJECTION,PROJECTION,0.000003,1259
10b.sql,1,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000019,1259
10b.sql,1,5,FILTER,FILTER,0.000016,1
