Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.031, 0.011, 7.264, 77.997, 0.012
0.035, 0.033, 7.220, 78.768, 0.012
0.038, 0.012, 7.247, 81.648, 0.012
0.036, 0.011, 7.296, 82.507, 0.011
0.038, 0.011, 7.273, 84.289, 0.012
0.037, 0.011, 7.302, 81.734, 0.011
0.037, 0.014, 7.315, 77.602, 0.012
0.039, 0.011, 7.328, 82.061, 0.012
0.039, 0.015, 7.309, 79.170, 0.012
0.037, 0.012, 7.309, 78.889, 0.012
0.039, 0.011, 7.342, 82.760, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql...
1007.847, 0.034, 9.414, 128.359, 0.017
0.024, 0.011, 7.275, 97.311, 0.011
0.031, 0.012, 7.315, 102.967, 0.011
0.031, 0.011, 7.149, 94.928, 0.012
0.035, 0.015, 7.193, 92.716, 0.011
0.037, 0.015, 7.233, 91.000, 0.011
0.038, 0.012, 7.221, 90.832, 0.011
0.037, 0.012, 7.195, 97.410, 0.011
0.036, 0.012, 7.256, 97.909, 0.012
0.040, 0.014, 7.265, 95.105, 0.011
0.038, 0.011, 7.304, 97.656, 0.011
0.039, 0.014, 7.209, 91.633, 0.011
0.037, 0.013, 7.257, 97.859, 0.012
0.039, 0.012, 7.287, 97.611, 0.011
0.040, 0.012, 7.285, 97.684, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql...
1003.420, 0.035, 7.581, 90.193, 0.017
0.025, 0.010, 5.247, 59.997, 0.011
0.025, 0.011, 5.190, 59.644, 0.011
0.025, 0.011, 5.236, 59.667, 0.011
0.025, 0.011, 5.252, 59.672, 0.011
0.027, 0.011, 5.260, 59.616, 0.010
0.026, 0.010, 5.282, 59.843, 0.011
0.028, 0.010, 5.320, 60.941, 0.011
0.029, 0.012, 5.258, 60.451, 0.013
0.031, 0.010, 5.307, 60.375, 0.012
0.030, 0.011, 5.264, 59.843, 0.011
0.031, 0.011, 5.313, 60.006, 0.011
0.030, 0.011, 5.283, 60.568, 0.011
0.029, 0.011, 5.342, 60.484, 0.011
0.031, 0.011, 5.360, 60.353, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql...
1004.854, 0.023, 7.470, 360.305, 0.031
0.023, 0.010, 5.146, 312.049, 0.012
0.028, 0.011, 5.245, 317.151, 0.027
0.028, 0.011, 5.191, 304.839, 0.026
0.030, 0.012, 5.178, 309.710, 0.027
0.031, 0.012, 5.153, 300.917, 0.030
0.032, 0.012, 5.177, 309.977, 0.026
0.033, 0.011, 5.150, 312.362, 0.026
0.031, 0.013, 5.150, 301.116, 0.027
0.031, 0.015, 5.194, 309.573, 0.027
0.031, 0.015, 5.219, 300.284, 0.026
0.033, 0.013, 5.203, 309.182, 0.027
0.034, 0.015, 5.213, 305.990, 0.027
0.034, 0.012, 5.202, 308.448, 0.026
0.032, 0.014, 5.266, 305.989, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql...
1006.967, 0.023, 7.534, 128.341, 0.016
0.025, 0.012, 5.334, 93.280, 0.011
0.032, 0.011, 5.307, 91.341, 0.011
0.034, 0.011, 5.325, 92.912, 0.011
0.033, 0.012, 5.257, 92.017, 0.011
0.035, 0.011, 5.276, 89.681, 0.012
0.035, 0.011, 5.271, 90.455, 0.011
0.037, 0.011, 5.351, 89.315, 0.011
0.036, 0.011, 5.304, 90.665, 0.011
0.038, 0.011, 5.282, 89.803, 0.011
0.037, 0.014, 5.343, 89.848, 0.011
0.036, 0.011, 5.357, 89.910, 0.011
0.038, 0.013, 5.301, 89.819, 0.011
0.038, 0.011, 5.305, 90.060, 0.011
0.037, 0.011, 5.402, 90.028, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql...
1022.245, 0.024, 7.616, 123.421, 0.017
0.031, 0.011, 5.316, 88.583, 0.012
0.029, 0.011, 5.267, 85.211, 0.011
0.033, 0.012, 5.374, 84.881, 0.011
0.033, 0.011, 5.308, 83.942, 0.011
0.036, 0.012, 5.369, 85.419, 0.014
0.072, 0.012, 5.329, 85.897, 0.011
0.036, 0.013, 5.330, 85.080, 0.012
0.036, 0.014, 5.347, 83.915, 0.011
0.040, 0.012, 5.406, 84.905, 0.011
0.036, 0.013, 5.375, 84.740, 0.011
0.037, 0.012, 5.395, 84.661, 0.012
0.039, 0.015, 5.388, 85.571, 0.011
0.039, 0.012, 5.378, 84.244, 0.011
0.038, 0.011, 5.351, 86.017, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql...
1006.090, 0.034, 9.532, 170.052, 0.031
0.023, 0.011, 6.973, 139.010, 0.010
0.028, 0.012, 7.014, 133.629, 0.026
0.035, 0.011, 7.000, 135.686, 0.026
0.035, 0.012, 7.047, 134.379, 0.011
0.035, 0.011, 6.995, 139.498, 0.011
0.042, 0.016, 7.018, 138.500, 0.026
0.044, 0.011, 6.988, 133.475, 0.026
0.055, 0.013, 6.909, 134.486, 0.012
